generation,N_shifts,logPrior,logLik,eventRate,acceptRate
16335000,49,216.548,-21642.1,47.4266,0.394267
16350000,61,268.448,-21643.7,55.0558,0.3885
16365000,47,197.309,-21614.5,50.2126,0.387067
16380000,39,171.878,-21680.9,36.5048,0.383686
16395000,45,199.317,-21666.3,38.0402,0.3852
16410000,47,192.534,-21659.2,44.1083,0.388683
16425000,45,191.194,-21656,47.829,0.383783
16440000,48,213.31,-21670.5,57.5465,0.385733
16455000,53,230.438,-21653.5,49.4828,0.3852
16470000,62,271.077,-21657.7,54.9408,0.4028
16485000,49,194.608,-21657.1,50.2051,0.3856
16500000,42,182.85,-21665.6,42.6886,0.385286
16515000,58,267.721,-21656.6,56.9839,0.391867
16530000,65,305.825,-21641.8,70.6815,0.3898
16545000,64,276.272,-21671.3,73.7812,0.398707
16560000,47,203.964,-21662.6,38.3744,0.405933
16575000,50,207.255,-21647,47.2449,0.400467
16590000,55,245.18,-21627.6,49.6456,0.396347
16605000,39,172.687,-21649.7,39.6127,0.392844
16620000,58,254.565,-21632.8,52.303,0.389467
16635000,43,184.278,-21666,40.2106,0.382567
16650000,58,249.955,-21667.3,55.7094,0.399
16665000,50,227.245,-21646,54.2632,0.396222
16680000,49,208.854,-21605.7,51.0943,0.384
16695000,57,258.37,-21654.8,58.0226,0.390822
16710000,35,149.346,-21680.8,44.0885,0.374607
16725000,57,258.128,-21642.8,69.8484,0.391689
16740000,64,284.294,-21651.8,67.6138,0.394644
16755000,55,233.335,-21628.7,53.508,0.406267
16770000,64,263.492,-21614.3,47.9556,0.402067
16785000,62,280.609,-21607.3,44.2594,0.3904
16800000,76,337.975,-21630.6,72.0418,0.39456
16815000,77,327.945,-21628.2,89.1528,0.4106
16830000,67,303.556,-21615.3,57.9102,0.406067
16845000,60,246.783,-21636.4,78.68,0.395783
16860000,57,245.29,-21643.3,66.5107,0.3924
16875000,72,330.064,-21620.9,63.4011,0.389489
16890000,75,328.21,-21615.7,70.3345,0.397667
16905000,64,282.538,-21620.6,59.91,0.399067
16920000,64,278.165,-21610.6,63.4601,0.398533
16935000,62,282.224,-21608.6,71.8726,0.380467
16950000,59,246.747,-21628.8,67.3292,0.380267
16965000,68,286.761,-21633.3,66.0513,0.393333
16980000,64,275.938,-21646.6,52.326,0.404733
16995000,49,224.545,-21681.9,27.9845,0.386968
17010000,46,181.787,-21645.3,56.6522,0.3934
17025000,55,234.437,-21660.6,49.7052,0.3884
17040000,53,225.915,-21643.7,51.3887,0.388
17055000,51,223.746,-21670.4,49.4515,0.382356
17070000,74,320.39,-21639.3,73.0038,0.3985
17085000,61,271.571,-21647.7,63.0418,0.401933
17100000,45,200.652,-21680.9,38.2073,0.378238
17115000,57,259.637,-21645.4,68.6198,0.398
17130000,65,287.404,-21652.3,81.6296,0.399107
17145000,53,221.416,-21651.9,57.0735,0.3963
17160000,68,292.449,-21659.7,64.745,0.397933
17175000,44,195.713,-21682.4,41.2172,0.388613
17190000,47,213.247,-21676.5,45.9558,0.384733
17205000,59,266.29,-21651.7,60.7451,0.406787
17220000,48,206.343,-21683.1,41.6002,0.3886
17235000,58,254.921,-21651.4,45.4407,0.410067
17250000,53,236.472,-21681.6,57.1555,0.405033
17265000,65,286.447,-21665.1,78.3833,0.3906
17280000,62,248.656,-21665.1,72.7443,0.402067
17295000,68,280.332,-21638.6,69.9632,0.4084
17310000,72,323.807,-21631.1,70.472,0.397667
17325000,65,272.281,-21620.3,61.4118,0.401067
17340000,61,262.236,-21624,64.0615,0.3906
17355000,61,257.361,-21623.5,54.5747,0.376933
17370000,61,258.447,-21634.5,64.1778,0.393133
17385000,52,216.321,-21628,55.9364,0.370067
17400000,58,251.953,-21611,50.2503,0.379267
17415000,60,260.165,-21607.6,58.1646,0.371267
17430000,56,251.652,-21640.9,51.6993,0.392233
17445000,63,289.338,-21637,48.0006,0.3946
17460000,68,285.251,-21619.5,69.6929,0.401333
17475000,66,267.743,-21653.5,64.8214,0.4066
17490000,51,216.517,-21681.5,43.2692,0.395892
17505000,66,287.799,-21599.3,69.031,0.402044
17520000,72,323.186,-21602.9,66.872,0.417
17535000,74,330.905,-21616.7,66.4678,0.397667
17550000,67,287.809,-21585.5,64.6791,0.403133
17565000,52,219.946,-21672.5,50.2531,0.39316
17580000,62,266.706,-21611.7,61.8025,0.395467
17595000,72,305.355,-21616.2,76.6337,0.389733
17610000,59,245.454,-21589.7,53.3,0.384467
17625000,56,238.799,-21600.1,59.0807,0.3822
17640000,45,174.336,-21666.5,45.5364,0.391909
17655000,84,344.49,-21596.8,78.8639,0.401133
17670000,71,315.584,-21607.5,85.7355,0.406467
17685000,66,275.158,-21598,88.8451,0.392933
17700000,58,247.757,-21609.7,47.3666,0.386533
17715000,74,315.538,-21621.2,68.4761,0.397667
17730000,64,279.648,-21621.7,71.5087,0.398667
17745000,74,317.752,-21598.8,80.7982,0.401267
17760000,65,290.451,-21618.8,75.5908,0.400533
17775000,52,226.209,-21690.5,55.3646,0.397833
17790000,65,274.155,-21623.1,67.1948,0.403133
17805000,56,251.667,-21612.5,73.2202,0.3778
17820000,58,261.994,-21672.1,78.053,0.39765
17835000,51,224.029,-21677,54.1994,0.417867
17850000,66,287.621,-21656.8,62.0122,0.415667
17865000,58,242.997,-21669.2,67.3802,0.408667
17880000,55,236.286,-21664.4,50.6899,0.414133
17895000,51,222.877,-21653.8,65.6739,0.396933
17910000,58,233.416,-21657.8,58.3099,0.392867
17925000,63,272.625,-21651.6,79.7674,0.4041
17940000,69,303.47,-21636.1,60.1918,0.4084
17955000,55,253.945,-21665.5,62.0475,0.398633
17970000,56,234.165,-21653.9,65.7349,0.405778
17985000,55,240.532,-21638,60.4781,0.408867
18000000,70,320.934,-21650.1,70.2368,0.411133
18015000,66,294.754,-21639.7,58.3155,0.413
18030000,52,224.984,-21638.2,57.9474,0.3962
18045000,56,258.02,-21652.2,49.282,0.384333
18060000,52,227.689,-21639,58.2416,0.375933
18075000,61,252.139,-21622.9,77.1839,0.389158
18090000,72,308.011,-21630.5,73.7278,0.407867
18105000,62,273.143,-21636.4,66.6576,0.387511
18120000,67,284.496,-21654.2,51.2334,0.398922
18135000,51,226.333,-21642,43.1966,0.3957
18150000,65,275.781,-21613.3,67.5747,0.40955
18165000,58,252.309,-21655.5,56.5967,0.4012
18180000,60,246.299,-21616.7,57.0935,0.404633
18195000,70,304.573,-21638.8,74.5236,0.409667
18210000,63,268.512,-21663.1,70.408,0.402778
18225000,54,239.983,-21631.2,57.4992,0.405433
18240000,63,282.041,-21647,78.6886,0.404867
18255000,51,226.622,-21655,40.4131,0.398881
18270000,65,276.759,-21655.3,63.0406,0.391133
18285000,47,202.257,-21636.2,46.3278,0.394044
18300000,54,239.145,-21638.2,58.0178,0.378533
18315000,40,165.385,-21656.4,34.5834,0.399867
18330000,62,248.867,-21623.4,73.7763,0.373933
18345000,65,283.504,-21619.8,62.215,0.4074
18360000,52,214.609,-21658.4,49.1697,0.3998
18375000,68,293.896,-21627.5,69.8454,0.396267
18390000,63,290.977,-21657.6,73.6298,0.404533
18405000,68,298.631,-21640.9,84.592,0.404233
18420000,68,293.213,-21635.9,71.8187,0.412133
18435000,59,252.264,-21654.7,60.6296,0.385391
18450000,56,248.426,-21661.2,62.7784,0.4018
18465000,63,285.271,-21671.2,59.0159,0.4168
18480000,60,268.568,-21641.1,64.8292,0.41
18495000,48,216.34,-21675.6,46.1423,0.408514
18510000,72,325.026,-21637.2,68.4327,0.403433
18525000,51,227.093,-21662.9,45.8315,0.388633
18540000,58,243.898,-21668.4,46.4452,0.395229
18555000,89,379.726,-21636.4,77.4848,0.418133
18570000,59,232.112,-21639.8,66.6208,0.412111
18585000,47,210.514,-21666.3,42.2365,0.395511
18600000,49,214.317,-21654.3,60.5591,0.402578
18615000,58,253.406,-21628.5,53.0918,0.386067
18630000,62,259.758,-21646.5,57.9691,0.403317
18645000,57,238.451,-21635.5,74.3263,0.3971
18660000,57,256.343,-21661.4,79.8507,0.4051
18675000,61,251.694,-21625.3,65.1101,0.403233
18690000,57,252.286,-21645.6,57.4269,0.4072
18705000,59,245.463,-21657.1,57.3758,0.398667
18720000,67,289.632,-21652.4,57.6735,0.4088
18735000,59,254.467,-21642.1,73.359,0.404627
18750000,71,298.568,-21633.8,78.7139,0.4098
18765000,65,273.446,-21610.6,66.816,0.402267
18780000,76,333.593,-21628.5,82.6081,0.404267
18795000,62,264.051,-21662.9,61.0746,0.38921
18810000,64,271.517,-21638.3,58.4198,0.410356
18825000,67,295.749,-21623.4,67.2269,0.396867
18840000,77,332.369,-21650.7,64.39,0.412283
18855000,81,353.231,-21654,72.456,0.420067
18870000,68,299.014,-21641.1,67.2597,0.418267
18885000,56,246.303,-21643.5,58.7629,0.406183
18900000,69,288.938,-21621,56.4483,0.406067
18915000,69,295.9,-21632.2,71.2694,0.401133
18930000,77,334.211,-21641.9,80.8756,0.416267
18945000,74,315.396,-21643.1,64.3812,0.408533
18960000,66,289.51,-21633.9,63.6304,0.400147
18975000,57,251.487,-21627,66.0983,0.395333
18990000,59,237.88,-21638.8,59.4701,0.397369
19005000,58,246.412,-21670.6,51.4366,0.40015
19020000,58,236.741,-21634.6,70.0806,0.395022
19035000,55,231.333,-21648.4,57.4491,0.399778
19050000,56,249.988,-21641.2,56.9499,0.387533
19065000,49,209.645,-21641.5,57.4797,0.3902
19080000,55,247.061,-21675.2,50.164,0.388267
19095000,57,237.687,-21646.1,56.2538,0.398333
19110000,57,244.055,-21632,67.3213,0.3946
19125000,61,266.018,-21661.2,67.3042,0.402067
19140000,50,227.119,-21669.5,57.4619,0.392581
19155000,63,289.259,-21656.1,65.1852,0.4098
19170000,66,293.718,-21664,63.6325,0.4056
19185000,69,303.44,-21660.8,63.5396,0.403067
19200000,60,261.994,-21631,47.7385,0.409667
19215000,55,238.704,-21635.3,63.7737,0.389667
19230000,58,232.818,-21662.7,60.6517,0.403619
19245000,64,264.83,-21660.1,82.8815,0.414267
19260000,54,234.564,-21675.8,65.0657,0.401467
19275000,50,216.213,-21673.5,42.6433,0.396
19290000,57,245.801,-21667.7,61.1699,0.397467
19305000,73,337.479,-21629.4,81.7334,0.406233
19320000,74,337.605,-21636.3,71.5513,0.416533
19335000,66,283.551,-21629.2,64.432,0.408783
19350000,68,286.144,-21634.2,64.0935,0.409533
19365000,63,262.931,-21622.7,79.3135,0.406133
19380000,73,305.585,-21628.2,67.6074,0.403867
19395000,67,300.202,-21614.1,59.0662,0.416133
19410000,75,316.939,-21636.2,81.9409,0.4046
19425000,87,384.409,-21628.1,86.9825,0.418067
19440000,66,266.703,-21635.3,65.7639,0.415867
19455000,45,183.077,-21656.9,52.0826,0.39243
19470000,74,336.191,-21613.6,83.9909,0.395222
19485000,74,327.034,-21637,67.9957,0.402311
19500000,66,266.237,-21633.9,72.2803,0.405667
19515000,60,254.95,-21673.1,57.2807,0.401017
19530000,84,366.127,-21621,82.6848,0.398133
19545000,72,308.045,-21601.5,54.4017,0.409933
19560000,62,265.29,-21653.2,68.719,0.410122
19575000,73,325.143,-21628.8,63.4398,0.411867
19590000,49,209.774,-21661.5,42.5234,0.388147
19605000,65,264.937,-21647.1,60.97,0.398833
19620000,63,270.803,-21650,72.6429,0.421467
19635000,62,241.173,-21637.6,69.5327,0.405533
19650000,62,262.066,-21654.3,61.8077,0.389656
19665000,68,272.881,-21645.7,70.6979,0.403267
19680000,54,231.507,-21664.3,56.8752,0.4122
19695000,46,196.872,-21687.9,40.9541,0.38821
19710000,51,208.754,-21644.7,36.2433,0.406733
19725000,58,253.042,-21684.3,64.0749,0.402467
19740000,47,210.434,-21650.2,38.7418,0.397867
19755000,54,248.758,-21646.7,51.9818,0.3896
19770000,50,217.969,-21657,50.2896,0.397844
19785000,44,183.827,-21657.9,46.7688,0.389767
19800000,47,209.638,-21692.1,51.7516,0.3902
19815000,62,272.204,-21659.9,62.91,0.405667
19830000,45,186.12,-21686.7,45.207,0.4152
19845000,51,215.181,-21685.1,47.6021,0.39144
19860000,58,248.29,-21639.8,46.4696,0.386293
19875000,71,295.119,-21653.5,79.8771,0.4141
19890000,59,251.347,-21631.7,50.354,0.3944
19905000,61,268.29,-21633.8,59.5337,0.397333
19920000,59,254.433,-21664.3,61.5158,0.393856
19935000,74,333.222,-21639.9,67.4246,0.417333
19950000,74,319.349,-21629.6,69.4554,0.4198
19965000,70,307.387,-21658.4,81.4885,0.412
19980000,71,311.204,-21636.7,72.7712,0.408893
19995000,73,328.81,-21649.1,74.2082,0.4105
20010000,62,251.892,-21644.7,73.7543,0.408133
20025000,52,224.137,-21667.2,57.0398,0.408633
20040000,48,213.325,-21676.7,56.0431,0.40343
20055000,72,306.456,-21619.6,69.0589,0.410733
20070000,65,291.692,-21616.5,64.0779,0.4058
20085000,53,242.948,-21658.3,49.3421,0.399583
20100000,61,243.487,-21648.6,58.3277,0.410067
20115000,50,191.013,-21647.6,42.3408,0.397111
20130000,42,187.36,-21668.7,33.5928,0.386533
20145000,53,226.674,-21653.9,52.065,0.384233
20160000,48,207.787,-21664.7,45.1115,0.389542
20175000,69,296.142,-21648.9,71.0631,0.3988
20190000,72,295.755,-21654.8,75.8484,0.415533
20205000,69,306.468,-21636.9,73.8929,0.406467
20220000,72,325.722,-21643.8,78.4389,0.415933
20235000,57,244.178,-21635.6,55.7812,0.411
20250000,60,273.907,-21650.3,66.5108,0.400771
20265000,61,277.132,-21665.4,61.4109,0.4126
20280000,66,287.081,-21638.2,55.264,0.403933
20295000,68,289.089,-21653.4,63.7192,0.4042
20310000,62,279.207,-21665,61.8525,0.393083
20325000,53,248.878,-21640.4,49.9634,0.401167
20340000,61,238.881,-21639.2,65.5154,0.4043
20355000,65,266.354,-21666.4,63.6004,0.401208
20370000,68,281.533,-21644.2,85.3902,0.415933
20385000,66,279.374,-21648.6,65.5964,0.398044
20400000,71,301.742,-21628.5,64.9694,0.417733
20415000,75,350.917,-21622.8,85.9126,0.405867
20430000,55,222.734,-21628.5,62.6673,0.4115
20445000,63,264.281,-21651.7,60.05,0.409667
20460000,45,191.555,-21663.3,28.509,0.4
20475000,65,269.898,-21620.2,74.201,0.401133
20490000,56,233.896,-21635.5,60.87,0.408653
20505000,53,228.655,-21650.9,52.3987,0.377333
20520000,53,220.389,-21638.5,53.9827,0.3764
20535000,56,241.849,-21657.1,64.8306,0.386933
20550000,45,195.674,-21685.6,28.1732,0.397187
20565000,54,226.594,-21642,43.8455,0.395278
20580000,65,293.75,-21635.2,70.9114,0.392378
20595000,65,281.672,-21645.5,66.2673,0.394433
20610000,63,288.31,-21658.3,65.4797,0.400067
20625000,66,297.733,-21662.6,65.5013,0.427333
20640000,70,314.756,-21657.8,58.3925,0.405717
20655000,64,270.809,-21653,57.0237,0.405467
20670000,69,300.881,-21645.6,62.8957,0.412467
20685000,51,218.393,-21631.8,51.9643,0.402
20700000,50,231.376,-21660.4,43.9367,0.392587
20715000,54,244.353,-21644.9,62.0148,0.396067
20730000,50,208.969,-21640.5,59.8716,0.3964
20745000,43,180.381,-21670.8,51.5416,0.402187
20760000,52,216.776,-21683.5,56.4385,0.3782
20775000,62,270.242,-21655.6,59.0361,0.389511
20790000,62,279.652,-21656,66.7756,0.3937
20805000,56,235.209,-21663.7,64.5663,0.401933
20820000,61,276.66,-21668.6,67.6286,0.404333
20835000,42,175.681,-21667.8,32.8613,0.386293
20850000,61,250.397,-21662.9,65.7527,0.405956
20865000,80,339.558,-21668,94.9879,0.4057
20880000,62,273.124,-21662.4,74.3359,0.4255
20895000,54,241.529,-21678.4,49.5675,0.412567
20910000,57,239.548,-21656.9,61.0812,0.3988
20925000,60,263.291,-21651.8,56.3055,0.3992
20940000,58,258.133,-21656.2,67.1122,0.393733
20955000,62,264.386,-21649.7,65.0523,0.399
20970000,50,221.315,-21666.9,52.7766,0.391173
20985000,58,253.165,-21638,58.1665,0.403358
21000000,65,282.744,-21646.6,67.3416,0.3978
21015000,64,287.058,-21670,66.9794,0.394089
21030000,65,294.503,-21673.3,48.9386,0.4158
21045000,48,211.24,-21648.1,42.9886,0.409889
21060000,62,266.627,-21648.4,46.4336,0.40632
21075000,49,223.622,-21672.9,44.8961,0.395267
21090000,48,204.751,-21672.1,46.0512,0.397667
21105000,47,206.286,-21688.2,57.0028,0.4046
21120000,53,221.199,-21650.9,63.0571,0.3981
21135000,70,302.211,-21638.7,75.5877,0.405733
21150000,67,279.032,-21655.3,75.5521,0.401933
21165000,78,328.367,-21656.3,100.897,0.4076
21180000,71,322.522,-21642.9,80.6817,0.4012
21195000,60,249.051,-21649.9,56.3603,0.4046
21210000,72,302.812,-21642.6,70.2095,0.397
21225000,71,310.653,-21676.2,70.2133,0.419667
21240000,60,238.455,-21668.3,63.6343,0.418333
21255000,58,256.008,-21641.6,58.1074,0.390452
21270000,55,239.872,-21636.2,62.7846,0.394333
21285000,54,245.454,-21675.8,47.5954,0.392339
21300000,67,295.043,-21675.7,67.3732,0.400883
21315000,62,272.903,-21650,63.0957,0.415133
21330000,68,283.015,-21618,85.5456,0.400633
21345000,88,371.973,-21629.3,80.3931,0.415867
21360000,64,288.895,-21655.6,56.3427,0.401067
21375000,70,313.522,-21643.3,74.2401,0.404067
21390000,69,310.527,-21622.2,66.4052,0.407822
21405000,83,363.31,-21645.7,69.9697,0.413067
21420000,82,368.251,-21621.2,74.5501,0.4248
21435000,67,291.131,-21641.7,75.6649,0.4098
21450000,51,213.645,-21647.8,38.1918,0.401709
21465000,66,276.757,-21660.3,76.7035,0.4042
21480000,65,273.822,-21632.7,66.5755,0.396229
21495000,55,219.111,-21647.4,70.9695,0.4072
21510000,63,270.49,-21676.4,64.2854,0.399133
21525000,60,247.653,-21654.2,57.1481,0.401667
21540000,66,284.143,-21625.3,87.0583,0.402987
21555000,65,262.585,-21617.3,68.3215,0.408333
21570000,61,271.444,-21653.7,50.4475,0.405415
21585000,59,252.118,-21632.9,54.0166,0.3963
21600000,59,256.256,-21645.3,56.3159,0.3904
21615000,49,202.852,-21671.4,64.7554,0.4018
21630000,64,272.918,-21637,71.5878,0.399633
21645000,58,248.379,-21639.9,53.1109,0.4
21660000,50,203.668,-21617.5,50.0285,0.391267
21675000,56,245.889,-21637.6,66.3232,0.380467
21690000,53,224.679,-21660.6,59.0217,0.390667
21705000,53,223.975,-21662.5,49.9459,0.396933
21720000,54,238.025,-21656.9,51.3092,0.392067
21735000,58,248.871,-21667.3,43.5293,0.4026
21750000,73,317.573,-21685.4,68.7059,0.400533
21765000,62,281.151,-21680.9,66.077,0.416867
21780000,45,195.64,-21664.2,47.3432,0.393467
21795000,59,251.474,-21658.1,56.1206,0.395278
21810000,61,263.221,-21672.5,56.1225,0.418133
21825000,62,269.55,-21650.9,66.0888,0.386711
21840000,56,243.861,-21658.3,39.3347,0.3984
21855000,45,193.4,-21657.8,54.4526,0.396422
21870000,45,197.543,-21695.9,38.0976,0.4025
21885000,51,211.074,-21669.4,59.1466,0.389867
21900000,61,264.051,-21688.6,80.9764,0.396489
21915000,47,197.709,-21679.6,46.4566,0.397833
21930000,43,195.328,-21671.5,44.5383,0.3836
21945000,54,235.647,-21645.2,61.4684,0.382244
21960000,51,218.079,-21661.8,63.8933,0.400333
21975000,52,226.074,-21659.9,59.661,0.3932
21990000,47,197.408,-21662.9,51.7502,0.395244
22005000,58,245.555,-21670.2,60.6615,0.403133
22020000,55,231.06,-21677,61.5624,0.4014
22035000,48,210.079,-21662.6,43.6641,0.385781
22050000,47,222.223,-21674.1,53.3924,0.394693
22065000,55,230.498,-21659,55.9086,0.396667
22080000,69,294.102,-21678.1,60.7339,0.414333
22095000,64,277.205,-21668.3,73.523,0.414067
22110000,67,315.059,-21662.8,64.7095,0.421333
22125000,54,234.524,-21668.7,57.3582,0.410133
22140000,48,209.253,-21659.4,45.3333,0.405467
22155000,48,213.183,-21676.8,50.5241,0.388867
22170000,56,243.053,-21665.7,59.1329,0.396733
22185000,54,244.835,-21659.9,54.0907,0.387607
22200000,57,240.462,-21676.9,72.1717,0.401072
22215000,50,209.148,-21683.2,50.0683,0.3956
22230000,57,255.625,-21651.3,58.1271,0.396733
22245000,54,219.396,-21666.9,42.0891,0.401253
22260000,58,257.806,-21664.9,61.0237,0.3896
22275000,70,308.459,-21631.1,74.0474,0.407822
22290000,47,178.568,-21658.3,55.4667,0.386867
22305000,58,258.401,-21640.1,64.7742,0.401433
22320000,54,225.281,-21638.1,52.4367,0.393867
22335000,69,308.158,-21632.7,75.7655,0.391533
22350000,71,311.287,-21653.7,71.223,0.400533
22365000,71,316.253,-21649.1,83.9451,0.394833
22380000,64,265.111,-21658.4,54.5993,0.411067
22395000,74,327.89,-21661.6,99.5206,0.410533
22410000,58,245.683,-21638.8,69.7035,0.396683
22425000,58,249.774,-21650,57.5675,0.4039
22440000,69,305.801,-21651.9,78.5823,0.406667
22455000,43,185.418,-21672.3,33.6621,0.392473
22470000,69,310.625,-21661.7,61.9029,0.402833
22485000,72,307.017,-21639.3,63.5031,0.412
22500000,45,182.659,-21653.7,44.2761,0.396422
22515000,71,300.181,-21649,65.1069,0.408767
22530000,71,284.147,-21624.3,60.2297,0.40305
22545000,74,320.916,-21631.4,66.1154,0.412267
22560000,80,340.494,-21628.6,75.911,0.413667
22575000,81,328.522,-21637.9,84.9238,0.413633
22590000,74,327.664,-21656.2,69.1821,0.402578
22605000,68,296.549,-21632.9,58.1884,0.423867
22620000,62,263.548,-21628.8,67.6939,0.4174
22635000,55,238.527,-21641.5,37.1617,0.404733
22650000,58,248.849,-21663.1,56.5339,0.398733
22665000,65,271.243,-21648.9,64.6211,0.406286
22680000,54,235.869,-21638.7,70.1417,0.403333
22695000,53,225.784,-21632.5,59.0924,0.389689
22710000,62,255.093,-21648.6,63.2299,0.389
22725000,67,284.905,-21647.1,61.1706,0.395867
22740000,61,275.083,-21643.4,58.9527,0.399
22755000,61,264.619,-21651.9,57.8228,0.38728
22770000,67,283.439,-21652.4,64.5529,0.397667
22785000,49,207.103,-21631.1,64.279,0.3921
22800000,62,265.825,-21631.9,46.2111,0.391033
22815000,57,242.053,-21630.9,46.54,0.392867
22830000,62,271.702,-21638.2,73.8556,0.3798
22845000,73,320.333,-21651.7,85.2678,0.395467
22860000,59,263.18,-21666.9,55.5576,0.389933
22875000,60,264.518,-21648.1,69.2959,0.405267
22890000,62,280.352,-21642.8,45.9983,0.4042
22905000,67,279.799,-21645.1,74.2188,0.400467
22920000,56,231.597,-21684.8,63.2134,0.3956
22935000,39,164.994,-21707.3,40.0821,0.395548
22950000,50,231.359,-21704.7,55.9007,0.398067
22965000,46,190.212,-21678.9,47.0922,0.386886
22980000,54,235.38,-21684.2,54.5965,0.383333
22995000,55,227.485,-21659.2,65.6508,0.4029
23010000,46,189.73,-21677.5,42.6306,0.389833
23025000,48,193.492,-21656,56.5461,0.380433
23040000,60,253.777,-21665.5,48.4803,0.398533
23055000,51,233.84,-21692.5,47.1935,0.38785
23070000,47,193.892,-21688.2,48.1977,0.393133
23085000,52,214.085,-21648.1,69.7796,0.393683
23100000,74,304.773,-21628.5,73.9246,0.415767
23115000,66,278.672,-21633.6,64.6876,0.411467
23130000,68,284.258,-21608.3,80.2724,0.392022
23145000,64,282.808,-21645.2,69.195,0.403167
23160000,58,238.668,-21618.2,60.6977,0.390433
23175000,64,269.689,-21621.2,61.856,0.3834
23190000,55,222.403,-21630,66.2783,0.398467
23205000,68,280.647,-21659,72.7268,0.4035
23220000,58,257.677,-21668.9,62.0661,0.38842
23235000,52,235.165,-21651.6,53.9766,0.3894
23250000,61,268.212,-21658.5,62.8123,0.3846
23265000,56,232.137,-21653.8,54.5583,0.4036
23280000,70,281.516,-21633.9,73.3922,0.40824
23295000,58,246.247,-21627.5,52.5243,0.394848
23310000,77,320.561,-21634.9,69.3545,0.412267
23325000,66,289.445,-21666.5,81.8131,0.412067
23340000,55,233.212,-21618.5,64.0256,0.398567
23355000,60,263.609,-21649.9,64.179,0.389133
23370000,58,258.647,-21641.7,65.7556,0.405333
23385000,53,241.637,-21640.9,59.4444,0.3906
23400000,45,191.154,-21651.2,47.1638,0.38292
23415000,58,259.373,-21664.1,38.665,0.391533
23430000,57,245.152,-21642.9,53.8976,0.399467
23445000,46,200.769,-21691.9,35.9596,0.391933
23460000,55,243.206,-21649.5,59.8818,0.388967
23475000,56,238.846,-21668.2,55.0294,0.395133
23490000,34,138.952,-21678.7,30.5088,0.388171
23505000,51,217.814,-21649.6,52.4494,0.395033
23520000,51,216.81,-21668.5,32.7144,0.396667
23535000,43,191.415,-21663.7,44.5584,0.3848
23550000,56,236.303,-21675.4,61.5359,0.394267
23565000,55,244.536,-21651,60.3719,0.392867
23580000,58,248.796,-21646.7,56.0171,0.3836
23595000,41,172.168,-21673.3,38.4371,0.383933
23610000,57,249.72,-21645.8,54.5609,0.404167
23625000,60,251.977,-21659.3,68.7991,0.404467
23640000,73,314.134,-21659.3,74.0812,0.405467
23655000,67,279.603,-21668,61.5219,0.415667
23670000,62,268.677,-21640,72.7991,0.403
23685000,55,233.544,-21654.3,62.7865,0.3998
23700000,49,217.593,-21665,51.1113,0.391933
23715000,54,231.01,-21656.8,55.4884,0.401933
23730000,67,282.75,-21655.9,56.6874,0.396993
23745000,51,225.535,-21656.4,52.1276,0.406367
23760000,42,177.148,-21652.7,40.8385,0.380333
23775000,57,227.272,-21657.1,64.3174,0.397489
23790000,71,296.749,-21655.2,87.2774,0.405733
23805000,68,284.435,-21645.8,73.9673,0.399533
23820000,63,283.925,-21679.1,56.9342,0.389717
23835000,52,226.566,-21656.2,49.345,0.406933
23850000,52,220.838,-21648.4,50.8595,0.398911
23865000,46,199.228,-21683.8,41.6088,0.38725
23880000,46,201.228,-21662.4,47.9825,0.3876
23895000,44,191.636,-21682.2,46.6491,0.383
23910000,55,238.506,-21656.5,58.9425,0.3897
23925000,62,256.97,-21673.2,65.1602,0.3904
23940000,66,284.189,-21638.2,57.0352,0.411667
23955000,66,266.739,-21654.6,74.6475,0.414333
23970000,70,297.716,-21643.2,66.3392,0.400633
23985000,58,249.781,-21651.8,69.877,0.4149
24000000,64,272.639,-21655,72.4482,0.404533
24015000,58,256.69,-21651.3,56.4988,0.3987
24030000,58,242.741,-21629.7,56.6794,0.409933
24045000,49,195.323,-21687.4,41.7515,0.398087
24060000,59,252.825,-21633.9,63.1995,0.403444
24075000,53,229.46,-21642.5,54.8883,0.388178
24090000,55,246.975,-21666,41.3531,0.385089
24105000,62,251.077,-21634.1,70.8204,0.3918
24120000,56,242.617,-21641.7,52.2926,0.39175
24135000,62,267.925,-21632.9,62.0788,0.3974
24150000,48,199.985,-21640.5,41.22,0.384978
24165000,58,254.639,-21618.9,64.5343,0.381
24180000,46,205.104,-21647.8,59.7154,0.393422
24195000,50,221.977,-21633.8,53.1468,0.388433
24210000,62,276.014,-21648.4,61.3756,0.392417
24225000,71,303.067,-21647.2,54.5586,0.398267
24240000,50,219.463,-21639.2,54.3888,0.390167
24255000,63,275.677,-21648.1,57.7713,0.415333
24270000,65,277.692,-21652.7,64.2247,0.391333
24285000,53,228.752,-21645.9,51.7538,0.3956
24300000,57,227.176,-21618.4,46.9445,0.403311
24315000,58,235.079,-21653.4,49.2494,0.386
24330000,63,288.143,-21640.6,55.8497,0.389867
24345000,52,218.954,-21655.1,59.7854,0.396444
24360000,49,220.595,-21655.1,53.6018,0.395967
24375000,48,217.288,-21663.2,44.886,0.3949
24390000,51,202.808,-21662.8,57.5762,0.39155
24405000,63,287.921,-21645.5,58.6031,0.392844
24420000,61,246.695,-21638.9,74.8802,0.390867
24435000,57,254.386,-21638.6,63.9962,0.397867
24450000,51,211.872,-21628.9,51.9054,0.393867
24465000,68,294.325,-21634.3,80.2713,0.3969
