generation,N_shifts,logPrior,logLik,eventRate,acceptRate
16305000,42,192.476,-21630.8,36.4915,0.387033
16320000,49,216.608,-21599.8,44.5918,0.366767
16335000,46,204.888,-21619.9,40.7565,0.369
16350000,51,218.446,-21602.7,56.1661,0.382238
16365000,52,229.978,-21607.7,60.2665,0.372
16380000,56,259.106,-21588.6,55.2276,0.396
16395000,62,279.606,-21600.2,51.5212,0.396467
16410000,43,200.276,-21602.4,33.5883,0.397517
16425000,50,230.457,-21606.2,47.9651,0.3956
16440000,56,248.444,-21608.2,51.5358,0.389667
16455000,54,240.533,-21599.6,50.2258,0.400533
16470000,41,182.578,-21621.3,53.6446,0.381193
16485000,51,208.573,-21615.7,46.3101,0.390067
16500000,51,219.249,-21621.5,38.7807,0.372667
16515000,45,204.697,-21616.8,44.832,0.376
16530000,46,207.231,-21612.6,47.8227,0.3908
16545000,43,180.867,-21623.8,53.6316,0.3798
16560000,50,215.669,-21626,47.2065,0.391267
16575000,46,209.821,-21631.5,52.946,0.386267
16590000,47,199.627,-21597.4,59.7791,0.374547
16605000,47,198.349,-21610.4,52.5546,0.383867
16620000,43,194.071,-21603.9,42.9733,0.383667
16635000,44,187.764,-21598.9,49.1826,0.3742
16650000,57,237.705,-21603.6,61.4226,0.3842
16665000,42,184.708,-21612.4,39.4783,0.384867
16680000,46,192.779,-21599.9,52.2969,0.366067
16695000,49,226.494,-21625,50.8966,0.380133
16710000,43,191.949,-21638.9,49.6705,0.379933
16725000,48,211.495,-21604.7,47.0344,0.3747
16740000,45,203.451,-21615.6,45.7021,0.379
16755000,35,153.054,-21631.8,32.2643,0.371689
16770000,34,160.695,-21626.9,29.0321,0.356467
16785000,31,127.604,-21651.9,34.5341,0.370667
16800000,29,131.726,-21646.5,22.1726,0.366333
16815000,40,178.514,-21631.2,36.5456,0.380015
16830000,38,168.55,-21640,30.9268,0.368033
16845000,43,197.466,-21658.9,42.0456,0.384667
16860000,41,181.719,-21642,41.7996,0.377033
16875000,39,175.169,-21614.3,35.561,0.36539
16890000,51,224.585,-21642.2,55.6561,0.377867
16905000,43,183.478,-21622.3,51.0646,0.385233
16920000,28,119.89,-21635.4,23.9299,0.358978
16935000,33,145.337,-21631.5,46.5809,0.3727
16950000,41,175.18,-21631.4,42.9488,0.387317
16965000,35,155.101,-21637.1,30.2066,0.380467
16980000,45,211.618,-21636.6,43.544,0.385267
16995000,39,168.211,-21634.9,32.8983,0.3786
17010000,33,141.139,-21621.8,42.4359,0.369467
17025000,35,160.728,-21640.6,32.2415,0.380556
17040000,43,187.831,-21613.5,32.6359,0.3692
17055000,50,220.078,-21607.7,45.1307,0.388133
17070000,43,193.754,-21624.5,49.3974,0.3602
17085000,42,186.473,-21603.5,51.9262,0.391467
17100000,48,215.629,-21617.8,46.8349,0.392267
17115000,51,237.291,-21619.7,49.0369,0.391533
17130000,44,199.082,-21640.3,36.5654,0.377352
17145000,34,154.206,-21653.6,38.4667,0.36788
17160000,28,118.858,-21648.9,20.2104,0.343933
17175000,42,181.519,-21651.9,36.3137,0.374133
17190000,50,223.443,-21639.2,51.3431,0.392333
17205000,38,168.142,-21653.7,46.3093,0.366267
17220000,41,175.288,-21629.9,38.9898,0.385567
17235000,46,204.158,-21626.9,46.4276,0.385667
17250000,46,203.517,-21604,53.8445,0.377741
17265000,49,204.016,-21631.4,44.3555,0.386833
17280000,59,263.572,-21610.9,62.4053,0.3973
17295000,61,267.76,-21608.6,71.6056,0.4088
17310000,58,255.723,-21619.4,50.6842,0.4088
17325000,50,230.072,-21628.1,42.1787,0.401733
17340000,50,205.53,-21633.4,48.2364,0.375474
17355000,53,236.729,-21630.1,48.529,0.392433
17370000,35,144.634,-21621.4,43.6526,0.3994
17385000,43,177.685,-21633.1,39.5487,0.395778
17400000,48,217.467,-21620.9,38.5748,0.384033
17415000,50,211.629,-21634.8,46.7019,0.387993
17430000,44,196.595,-21638.3,35.7907,0.386
17445000,40,176.294,-21615.7,30.3344,0.388711
17460000,56,243.86,-21635.5,63.74,0.396013
17475000,51,208.307,-21617.5,60.826,0.409267
17490000,52,234.695,-21618.3,56.3157,0.383022
17505000,55,260.025,-21619.8,64.356,0.3986
17520000,48,219.178,-21608.4,51.2552,0.3798
17535000,67,295.165,-21612,67.2743,0.3822
17550000,54,239.561,-21620.9,49.5062,0.405489
17565000,42,198.519,-21633.5,30.3086,0.382967
17580000,43,180.921,-21620.4,44.0775,0.390067
17595000,49,219.839,-21630.9,46.176,0.390267
17610000,56,245.705,-21619.3,55.9174,0.3895
17625000,48,211.115,-21605.9,43.7055,0.394067
17640000,44,198.132,-21621,37.2502,0.388867
17655000,44,181.935,-21618.5,47.8264,0.3894
17670000,35,152.6,-21625.4,30.841,0.380267
17685000,42,181.683,-21635.7,46.4367,0.381689
17700000,36,174.617,-21628.3,30.9495,0.354867
17715000,42,179.089,-21593.3,40.9963,0.376617
17730000,37,169.472,-21618.6,37.013,0.3544
17745000,54,226.344,-21583.3,46.6549,0.368067
17760000,39,164.903,-21584.5,35.9523,0.375667
17775000,34,150.511,-21645.6,31.2233,0.364467
17790000,34,152.139,-21629.8,31.756,0.353733
17805000,50,222.844,-21596.6,46.6032,0.380667
17820000,46,206.39,-21613.5,44.9487,0.375
17835000,39,178.754,-21622.5,43.0942,0.363
17850000,41,182.586,-21599.8,44.2108,0.3756
17865000,45,200.875,-21617.7,37.0788,0.367924
17880000,40,186.057,-21608.8,30.4243,0.374533
17895000,49,218.8,-21602,50.0085,0.3722
17910000,48,213.795,-21618.8,46.8117,0.387675
17925000,50,212.291,-21600,45.7149,0.389093
17940000,53,234.819,-21605.4,48.9295,0.401467
17955000,50,209.985,-21615,59.4582,0.3832
17970000,48,210.149,-21616.8,60.7123,0.381933
17985000,54,238.854,-21626,64.8718,0.3942
18000000,45,198.481,-21606.8,45.2129,0.369905
18015000,51,215.073,-21626.5,55.8117,0.377956
18030000,42,183.187,-21615.1,47.583,0.385267
18045000,47,218.374,-21629.5,45.757,0.383
18060000,48,213.169,-21611.9,60.4093,0.375033
18075000,48,209.959,-21624.1,39.5664,0.385544
18090000,46,193.734,-21590.5,33.526,0.375667
18105000,52,221.965,-21632,48.3264,0.3995
18120000,46,187.235,-21619.6,49.8825,0.378733
18135000,47,222.047,-21635.1,39.1907,0.3982
18150000,48,211.642,-21612.9,45.5841,0.394667
18165000,56,239.521,-21598,48.0655,0.3636
18180000,50,227.035,-21600.3,54.0346,0.3928
18195000,54,248.164,-21591.8,65.404,0.378667
18210000,47,217.76,-21644.4,38.1215,0.39019
18225000,41,179.523,-21608.7,40.4058,0.3826
18240000,48,213.33,-21600.9,62.2028,0.393267
18255000,45,192.917,-21612.5,54.7076,0.3668
18270000,45,195.015,-21611.9,35.2835,0.368233
18285000,58,258.491,-21615,63.9556,0.387667
18300000,37,160.797,-21629.6,32.1824,0.378978
18315000,39,171.724,-21603.1,37.1142,0.36255
18330000,39,180.989,-21637.7,36.7396,0.380833
18345000,49,211.102,-21609.7,44.2088,0.359433
18360000,32,136.963,-21626.8,35.8144,0.372333
18375000,39,163.352,-21637.8,35.0505,0.362267
18390000,41,184.995,-21645.5,35.0088,0.37685
18405000,43,204.489,-21634.3,44.6199,0.3792
18420000,40,180.99,-21623.2,37.8003,0.352507
18435000,44,191.109,-21636,57.6051,0.386467
18450000,40,177.136,-21639,42.8996,0.383133
18465000,33,149.163,-21615.1,36.1951,0.3654
18480000,41,180.313,-21640.3,35.3371,0.384533
18495000,41,188.726,-21615.9,45.9671,0.368433
18510000,46,220.037,-21626.7,47.4432,0.386433
18525000,36,169.554,-21607.2,47.2979,0.3604
18540000,48,207.238,-21604,42.0205,0.375806
18555000,46,217.299,-21613.9,48.2331,0.379422
18570000,48,230.887,-21630.4,49.7136,0.402333
18585000,46,186.201,-21616.9,55.0269,0.3856
18600000,49,208.923,-21624.9,51.3053,0.390467
18615000,40,194.294,-21634.3,37.8924,0.383511
18630000,51,230.434,-21604.1,52.1868,0.364771
18645000,55,250.318,-21634.3,51.1068,0.3915
18660000,37,168.549,-21640.7,27.0164,0.381467
18675000,46,213.63,-21652.6,39.538,0.374
18690000,39,168.351,-21646.7,37.8564,0.3934
18705000,43,186.335,-21646,37.7043,0.395633
18720000,44,200.124,-21634.6,37.5844,0.387
18735000,50,235.874,-21647.9,49.1814,0.397133
18750000,40,185.71,-21617.5,32.8003,0.369533
18765000,42,187.15,-21634.7,35.7155,0.3926
18780000,43,200.461,-21645.6,47.9565,0.386733
18795000,55,250.891,-21630.8,53.4634,0.392633
18810000,59,255.65,-21641.3,66.5883,0.394267
18825000,43,199.131,-21629.7,49.5086,0.389956
18840000,39,177.921,-21608.8,38.4595,0.357689
18855000,49,223.114,-21621.2,50.8672,0.384378
18870000,52,228.215,-21631.6,53.0883,0.403867
18885000,50,218.232,-21639.2,39.9724,0.399033
18900000,44,203.843,-21644.9,38.3166,0.394
18915000,34,146.113,-21621.6,31.7165,0.36304
18930000,42,198.257,-21640.9,64.6747,0.382833
18945000,52,235.088,-21620.3,48.1158,0.387093
18960000,44,202.171,-21632.9,47.6333,0.3984
18975000,45,200.079,-21656.7,45.5276,0.390667
18990000,44,190.669,-21614.8,62.0136,0.385433
19005000,46,205.331,-21644.2,39.3898,0.372
19020000,42,181.976,-21632.2,32.6213,0.353038
19035000,56,258.854,-21612.1,54.5286,0.382167
19050000,53,251.176,-21600.5,61.3167,0.393333
19065000,63,279.147,-21605.3,58.4132,0.408467
19080000,65,304.624,-21581,63.7571,0.398067
19095000,64,281.758,-21591.3,54.9805,0.387733
19110000,69,290.817,-21584,54.8597,0.398067
19125000,65,283.409,-21621.9,65.4038,0.409933
19140000,56,231.317,-21597.6,56.311,0.406
19155000,34,150.598,-21638.3,32.4929,0.3642
19170000,38,173.893,-21624.4,35.7477,0.365133
19185000,43,193.454,-21636.9,38.6964,0.382252
19200000,61,275.111,-21609.9,57.8261,0.383117
19215000,44,176.907,-21612.6,41.5627,0.367956
19230000,38,163.815,-21621.1,38.0332,0.3582
19245000,49,228.44,-21617.1,49.2478,0.382844
19260000,42,190.715,-21634.6,43.5561,0.3872
19275000,36,171.438,-21637.5,35.6424,0.388344
19290000,53,227.139,-21615.5,47.28,0.362467
19305000,44,185.545,-21616.6,48.8279,0.381267
19320000,59,252.604,-21627.1,51.6755,0.388033
19335000,32,145.516,-21655.7,28.178,0.3914
19350000,35,153.612,-21645.4,29.1386,0.372178
19365000,44,174.637,-21655.3,49.4117,0.369089
19380000,33,141.518,-21633.3,24.3567,0.353733
19395000,39,165.538,-21641.7,38.1324,0.372567
19410000,40,182.196,-21650.2,33.1786,0.371533
19425000,40,182.089,-21633,46.6448,0.370933
19440000,42,175.248,-21637,47.4933,0.3691
19455000,43,180.093,-21631.5,48.5689,0.381533
19470000,36,151.877,-21624,25.7773,0.3556
19485000,34,145.035,-21623.9,28.5919,0.363267
19500000,40,185.123,-21651.9,41.9548,0.371097
19515000,42,187.758,-21651.8,41.8504,0.386733
19530000,38,170.538,-21611.3,30.7895,0.356619
19545000,33,138.734,-21641.6,22.0903,0.391667
19560000,40,177.349,-21639.5,38.8931,0.356693
19575000,44,193.898,-21620.4,52.7354,0.359889
19590000,46,213.98,-21629.4,47.6061,0.371667
19605000,38,158.533,-21639.3,32.5599,0.389383
19620000,47,212.433,-21603.8,48.0574,0.378317
19635000,44,181.862,-21656.7,54.9443,0.3928
19650000,35,145.311,-21625.3,39.3927,0.35655
19665000,37,163.26,-21631.8,40.1795,0.364133
19680000,33,141.498,-21632,34.8726,0.342667
19695000,34,159.872,-21641.7,41.8515,0.363733
19710000,37,168.887,-21626.5,44.6257,0.3572
19725000,41,183.8,-21638.8,45.409,0.369267
19740000,36,161.443,-21628.8,37.6661,0.353333
19755000,42,170.326,-21629.1,38.3849,0.353267
19770000,42,179.547,-21622,43.461,0.379126
19785000,43,196.339,-21630,46.6221,0.370667
19800000,43,188.773,-21624.2,51.4586,0.389467
19815000,28,134.083,-21646.3,29.5286,0.3545
19830000,41,179.145,-21651.4,47.4899,0.3642
19845000,50,226.2,-21629.4,55.187,0.385622
19860000,35,155.511,-21639.7,63.4804,0.3962
19875000,32,141.373,-21645.9,23.3153,0.369167
19890000,39,182.488,-21651.9,38.8185,0.369
19905000,52,234.596,-21600.6,69.0029,0.364547
19920000,39,180.817,-21624.5,48.6397,0.382133
19935000,42,178.575,-21641.6,41.0908,0.37232
19950000,46,175.213,-21629.6,42.887,0.366733
19965000,47,210.578,-21617.2,36.4863,0.375133
19980000,33,148.115,-21651.5,37.3549,0.3698
19995000,40,178.818,-21627.5,42.8107,0.375133
20010000,37,160.167,-21634,32.7813,0.362733
20025000,33,145.147,-21647.2,26.6034,0.388422
20040000,43,191.755,-21629.2,37.8916,0.3944
20055000,58,262.074,-21638.6,61.3788,0.413267
20070000,47,194.14,-21648.4,45.4748,0.400067
20085000,36,161.76,-21633.9,38.5413,0.361853
20100000,36,160.227,-21633.3,37.8698,0.3648
20115000,37,158.711,-21644.5,36.7022,0.375978
20130000,47,196.311,-21635.3,42.8549,0.387667
20145000,54,244.344,-21638.2,63.6421,0.399467
20160000,51,221.787,-21603.7,50.684,0.364117
20175000,45,200.026,-21611.5,39.1086,0.375867
20190000,49,213.603,-21625.8,46.9824,0.401933
20205000,46,203.798,-21614.4,40.6473,0.380467
20220000,44,188.183,-21619.1,49.9248,0.3632
20235000,38,175.427,-21623.3,37.7118,0.377067
20250000,47,219.624,-21609.4,52.0088,0.368467
20265000,62,267.671,-21607.1,51.6496,0.401783
20280000,50,223.051,-21626.9,43.14,0.396067
20295000,63,267.752,-21585,64.1435,0.380067
20310000,53,226.982,-21612.9,47.4068,0.387067
20325000,57,251.488,-21628,54.7889,0.406311
20340000,54,236.216,-21605.2,61.5042,0.405333
20355000,58,254.414,-21596.9,84.0703,0.390133
20370000,58,253.365,-21586.8,67.949,0.390733
20385000,56,245.707,-21579.5,57.1164,0.37584
20400000,55,252.907,-21573,64.1149,0.385467
20415000,47,207.424,-21630.4,61.4206,0.384272
20430000,64,281.065,-21573,66.8774,0.383467
20445000,56,244.877,-21583.7,50.1735,0.377333
20460000,39,172.456,-21619.2,35.0924,0.375156
20475000,57,246.74,-21602.4,55.7286,0.395686
20490000,35,161.553,-21640.1,39.3614,0.3752
20505000,69,286.817,-21588.7,68.9692,0.4048
20520000,58,264.412,-21579,58.0352,0.376867
20535000,63,290.863,-21562.5,63.682,0.3848
20550000,39,169.581,-21607,31.0746,0.369543
20565000,57,253.293,-21592.3,56.4423,0.375233
20580000,50,227.73,-21600,44.2503,0.377167
20595000,49,213.353,-21611.5,42.803,0.381267
20610000,41,190.914,-21652.1,37.6199,0.387408
20625000,52,235.721,-21607.6,73.2061,0.39365
20640000,42,197.734,-21608.3,35.9012,0.377689
20655000,55,250.267,-21605.9,45.773,0.4009
20670000,41,192.556,-21618,35.5084,0.3745
20685000,56,245.644,-21620.4,50.6751,0.398067
20700000,41,175.075,-21633.5,44.1283,0.390944
20715000,55,241.784,-21626.4,53.7083,0.398733
20730000,59,262.223,-21607.3,61.7606,0.415933
20745000,47,218.515,-21595.9,33.4334,0.388
20760000,43,199.519,-21635.8,42.3896,0.362589
20775000,64,276.146,-21641.3,59.0387,0.394167
20790000,57,261.685,-21622.6,54.9294,0.4054
20805000,39,168.309,-21633,35.9792,0.383448
20820000,47,198.004,-21619.5,58.3276,0.3876
20835000,39,157.339,-21614.4,40.5992,0.387933
20850000,43,197.385,-21627.9,45.4638,0.370344
20865000,40,166.503,-21620.8,36.8077,0.374333
20880000,56,246.877,-21596.5,45.6496,0.384822
20895000,65,280.731,-21614.4,59.1172,0.415067
20910000,56,262.995,-21610.2,61.3324,0.403867
20925000,47,196.697,-21605.4,41.7686,0.393133
20940000,50,216.977,-21638.2,60.399,0.391081
20955000,42,182.396,-21627.5,37.0994,0.3608
20970000,40,176.58,-21655.2,35.6621,0.381833
20985000,51,225.682,-21641.5,55.2227,0.39195
21000000,47,208.041,-21630,30.9309,0.366844
21015000,41,167.646,-21623.4,49.0345,0.3919
21030000,42,169.616,-21623.3,44.4663,0.3625
21045000,47,215.489,-21631.3,46.5652,0.4005
21060000,49,220.231,-21613.8,58.5126,0.4062
21075000,43,196.241,-21605.1,43.1727,0.373489
21090000,41,192.746,-21651.7,42.6855,0.392142
21105000,47,211.613,-21604.5,57.047,0.369233
21120000,32,139.973,-21649.1,41.3759,0.391733
21135000,50,209.353,-21595.2,49.9577,0.395333
21150000,44,185.31,-21611.7,35.8316,0.394333
21165000,55,221.901,-21604.7,63.173,0.370083
21180000,56,248.047,-21596.9,57.2819,0.3897
21195000,49,222.866,-21619.6,50.616,0.398733
21210000,42,186.087,-21632.5,41.1891,0.376167
21225000,48,199.423,-21614,38.9836,0.366717
21240000,41,185.084,-21609.1,32.342,0.379067
21255000,43,187.558,-21645,46.1948,0.397
21270000,42,188.929,-21618.9,39.718,0.39484
21285000,53,245.986,-21638.4,52.898,0.3972
21300000,43,188.56,-21605.7,58.8059,0.398367
21315000,40,171.078,-21621.7,29.9571,0.37112
21330000,43,176.353,-21630.9,36.6688,0.3792
21345000,39,180.487,-21654.1,41.0351,0.377533
21360000,50,219.519,-21605.5,65.8694,0.383567
21375000,33,152.428,-21634.9,33.3909,0.366967
21390000,43,183.857,-21620.9,48.5708,0.36828
21405000,45,194.62,-21631.8,47.0256,0.380333
21420000,43,178.443,-21610.9,31.2704,0.370067
21435000,47,191.315,-21620.9,44.1529,0.385767
21450000,44,188.43,-21642.3,61.5272,0.399867
21465000,54,240.164,-21613.8,48.8682,0.379933
21480000,50,232.232,-21610.8,40.045,0.379867
21495000,52,230.602,-21608.4,52.8786,0.387467
21510000,62,277.655,-21629.7,58.2758,0.390222
21525000,44,194.754,-21598.4,37.104,0.382033
21540000,42,196.185,-21593.9,41.7443,0.369733
21555000,52,230.152,-21625.9,54.4824,0.390552
21570000,46,201.425,-21605.9,40.5075,0.369933
21585000,55,237.927,-21573.6,47.7974,0.378467
21600000,53,225.484,-21598.1,58.1081,0.379067
21615000,44,187.327,-21611.8,42.5912,0.3668
21630000,46,213.71,-21597.5,46.1709,0.364667
21645000,49,217.969,-21640.5,40.9762,0.388607
21660000,38,160.295,-21628.3,28.4983,0.3788
21675000,42,179.365,-21625.7,53.6604,0.383
21690000,50,219.587,-21616.6,52.017,0.390167
21705000,48,208.828,-21612.3,47.9695,0.385867
21720000,54,228.5,-21629.5,54.1877,0.3734
21735000,55,214.198,-21596.5,54.644,0.390744
21750000,66,273.762,-21580.7,63.4054,0.393267
21765000,56,239.608,-21582.1,47.6464,0.398
21780000,63,267.912,-21610.9,52.9635,0.401933
21795000,51,226.642,-21584.3,43.963,0.377067
21810000,50,232.121,-21587.7,55.2579,0.387133
21825000,46,214.935,-21612.1,45.0636,0.3786
21840000,46,203.439,-21606.6,48.8323,0.398217
21855000,60,262.685,-21589.1,75.4044,0.380767
21870000,55,247.128,-21604.9,46.9004,0.3849
21885000,49,220.683,-21615.7,45.4581,0.394167
21900000,28,129.099,-21640.7,28.3434,0.373671
21915000,38,170.729,-21614.8,50.7526,0.383533
21930000,45,195.463,-21632.5,41.91,0.358833
21945000,60,267.637,-21603.3,76.1998,0.389683
21960000,54,247.585,-21615.3,50.4649,0.389533
21975000,57,241.105,-21595.2,58.1414,0.402933
21990000,49,214.726,-21598.1,48.5082,0.38896
22005000,46,199.167,-21591.1,32.3897,0.385617
22020000,56,237.089,-21620.3,53.5111,0.392067
22035000,56,246.343,-21598.9,54.9334,0.398067
22050000,59,260.73,-21606.3,59.8165,0.398267
22065000,52,221.079,-21599.2,46.1627,0.39
22080000,66,276.839,-21586.8,59.6179,0.388022
22095000,50,230.433,-21600.2,55.8111,0.392867
22110000,55,233.438,-21594.2,49.6742,0.397
22125000,63,290.037,-21590.2,69.0224,0.397667
22140000,37,159.938,-21646.3,35.5383,0.391091
22155000,37,150.008,-21624.3,41.2255,0.3598
22170000,56,248.407,-21605.1,57.5855,0.402533
22185000,49,210.541,-21600.2,61.6626,0.390133
22200000,38,163.224,-21639.2,35.2455,0.369733
22215000,49,226.061,-21595.9,58.8413,0.374
22230000,43,183.831,-21613.4,32.1902,0.375911
22245000,46,215.306,-21585.4,47.2627,0.3636
22260000,37,167.268,-21623.5,40.4692,0.3653
22275000,54,238.266,-21607.1,53.7269,0.367933
22290000,50,227.118,-21596.2,48.0767,0.374467
22305000,53,231.053,-21599.8,61.1016,0.385667
22320000,41,173.339,-21615.2,35.8872,0.361667
22335000,40,180.338,-21597.3,44.8148,0.376667
22350000,45,212.791,-21616,39.3953,0.371667
22365000,48,205.173,-21604.3,43.3913,0.364
22380000,41,181.21,-21612.7,40.7759,0.3675
22395000,43,178.329,-21600.9,46.8701,0.367067
22410000,44,205.696,-21614.9,40.9001,0.367267
22425000,38,169.527,-21646.7,40.187,0.373218
22440000,41,186.371,-21606.2,31.2371,0.358967
22455000,44,191.032,-21625.4,52.574,0.3612
22470000,43,194.37,-21626.5,46.31,0.3892
22485000,55,247.785,-21622.6,69.6634,0.378717
22500000,45,203.363,-21618.5,44.3242,0.377783
22515000,59,249.338,-21599.7,61.5931,0.388933
22530000,58,266.09,-21611.3,62.3216,0.402333
22545000,61,260.093,-21599.7,62.515,0.396817
22560000,46,196.128,-21589.3,35.8101,0.381867
22575000,53,221.18,-21608.6,54.6357,0.376933
22590000,53,230.086,-21618,62.0615,0.403467
22605000,47,198.509,-21605.1,40.8077,0.3798
22620000,47,206.549,-21621.6,41.869,0.3828
22635000,44,189.562,-21595.1,44.3317,0.367333
22650000,45,201.024,-21588.6,47.1828,0.381833
22665000,45,192.845,-21603.8,53.8206,0.378333
22680000,42,193.055,-21595.3,48.1752,0.368911
22695000,45,204.139,-21601.4,38.0752,0.3852
22710000,61,257.803,-21593,71.5129,0.394156
22725000,54,241.118,-21596.7,67.3258,0.371513
22740000,60,268.895,-21596,48.9735,0.388933
22755000,62,278.172,-21586.3,64.4219,0.408622
22770000,62,270.648,-21585.3,64.3593,0.408933
22785000,62,269.503,-21575.1,66.3249,0.4108
22800000,64,289.246,-21592.2,68.6561,0.4026
22815000,46,201.121,-21631.7,55.7837,0.382173
22830000,63,282.348,-21580.2,57.0034,0.416833
22845000,64,278.3,-21582,70.3019,0.407133
22860000,47,203.756,-21632.2,60.6941,0.390018
22875000,55,239.399,-21592.4,51.1806,0.3993
22890000,45,204.943,-21607.1,45.0773,0.378133
22905000,60,258.821,-21620.3,62.6373,0.4058
22920000,46,193.586,-21597.4,48.7191,0.38045
22935000,54,247.655,-21582.6,86.342,0.389633
22950000,55,243.49,-21608.4,73.5992,0.377556
22965000,66,296.856,-21608.1,72.9245,0.400067
22980000,45,198.682,-21612.3,51.0604,0.379533
22995000,44,209.552,-21613.6,46.8139,0.390833
23010000,46,194.748,-21615,52.5842,0.386
23025000,49,213.813,-21610.8,64.9482,0.395933
23040000,57,271.678,-21637.6,62.2935,0.406067
23055000,39,180.157,-21612,37.7368,0.366013
23070000,37,169.585,-21595,38.2663,0.3534
23085000,48,224.916,-21593.9,47.3834,0.3558
23100000,46,201.983,-21629,37.8369,0.385356
23115000,46,206.195,-21610.6,53.0209,0.373133
23130000,47,210.683,-21588.8,55.7384,0.363467
23145000,47,208.186,-21638.3,37.2065,0.381752
23160000,51,202.337,-21596.8,67.4777,0.3678
23175000,47,212.745,-21623.6,45.2397,0.391787
23190000,49,223.775,-21630.5,44.5585,0.388467
23205000,39,183.178,-21623,37.2129,0.387733
23220000,56,242.154,-21624.6,53.1867,0.402533
23235000,53,237.054,-21610.7,52.8535,0.3956
23250000,68,295.769,-21613.9,63.3765,0.375533
23265000,40,191.679,-21622.4,51.6296,0.400433
23280000,50,216.781,-21623.5,42.3318,0.398719
23295000,49,219.123,-21596.4,50.2701,0.390422
23310000,53,233.407,-21589.8,62.8896,0.394333
23325000,41,177.347,-21620.7,41.7929,0.392
23340000,59,244.163,-21627.4,45.7715,0.3958
23355000,64,274.462,-21602.7,68.4213,0.401133
23370000,56,257.552,-21617.9,56.7262,0.405067
23385000,54,238.879,-21611.5,45.413,0.392733
23400000,44,198.126,-21628.9,55.9601,0.3902
23415000,43,188.963,-21621.4,47.8329,0.393667
23430000,40,188.543,-21645.4,34.7345,0.39228
23445000,38,172.242,-21636.3,30.6072,0.381167
23460000,35,163.041,-21632.2,34.6186,0.379513
23475000,35,162.808,-21618.7,35.5136,0.357133
23490000,40,179.955,-21608.3,33.6809,0.363867
23505000,46,191.896,-21618.6,45.2404,0.383383
23520000,37,171.77,-21606.2,31.7664,0.3756
23535000,46,203.727,-21619.2,55.8261,0.365133
23550000,43,202.527,-21607.6,37.0303,0.375267
23565000,39,171.029,-21629.4,36.3613,0.374683
23580000,47,225.957,-21633.4,48.162,0.385853
23595000,59,263.493,-21608.3,48.4361,0.373089
23610000,45,201.926,-21609,57.3303,0.388
23625000,50,224.03,-21623,50.8429,0.3872
23640000,58,267.442,-21598.6,48.5377,0.401933
23655000,57,225.302,-21620.5,65.3942,0.390467
23670000,61,276.219,-21614.2,64.1624,0.3972
23685000,47,217.594,-21610.2,51.4237,0.387581
23700000,60,268.781,-21603.1,63.543,0.394933
23715000,50,202.697,-21624.9,40.7436,0.38064
23730000,45,201.327,-21614.7,48.5188,0.399133
23745000,46,209.998,-21591.8,42.5529,0.394378
23760000,58,277.883,-21617.4,50.5296,0.385944
23775000,46,194.56,-21613.7,51.0646,0.388633
23790000,45,205.083,-21625.8,55.6748,0.400733
23805000,44,200.596,-21623.2,39.8401,0.372233
23820000,42,186.287,-21623.8,38.3319,0.370617
23835000,30,134.283,-21630.1,36.4883,0.373622
23850000,41,185.116,-21620,36.4992,0.374644
23865000,41,172.605,-21618,44.7353,0.3828
23880000,40,173.505,-21605.4,44.9757,0.373933
23895000,63,287.557,-21635,58.709,0.3774
23910000,41,179.687,-21628.6,42.9878,0.380933
23925000,35,160.243,-21634.3,28.4822,0.371038
23940000,34,145.563,-21631.9,30.2303,0.389111
23955000,42,184.965,-21632,36.9121,0.367667
23970000,45,196.6,-21611.8,53.5693,0.373489
23985000,39,163.521,-21635.1,47.7006,0.369033
24000000,43,195.48,-21609.3,34.3902,0.371467
24015000,66,283.172,-21616.1,54.1763,0.383733
24030000,46,197.2,-21622.3,41.3002,0.386133
24045000,57,246.33,-21604.1,57.5547,0.373222
24060000,50,221.16,-21597.5,48.984,0.400378
24075000,36,149.989,-21600.9,44.6506,0.368733
24090000,48,219.434,-21614.8,45.0376,0.374556
24105000,46,208.433,-21642,50.0395,0.385933
24120000,62,282.017,-21599,73.6389,0.379333
24135000,69,296.901,-21590.3,60.9633,0.398133
24150000,57,260.416,-21588.5,61.727,0.4044
24165000,54,239.807,-21587.1,65.0708,0.394
24180000,54,233.956,-21601.9,52.0495,0.397333
24195000,49,209.354,-21626,43.1887,0.389489
24210000,60,272.511,-21604.7,65.9868,0.388367
24225000,60,258.967,-21602.4,72.673,0.390029
24240000,54,233.866,-21592.9,55.738,0.4013
24255000,53,226.179,-21589.2,54.5506,0.384833
24270000,38,171.99,-21609.5,40.3711,0.380133
24285000,50,231.448,-21591.1,67.9009,0.3774
24300000,59,252.776,-21584.6,68.3797,0.387067
24315000,43,194.413,-21612.4,44.957,0.379378
24330000,55,239.047,-21615.8,52.7484,0.385533
24345000,53,221.082,-21625.2,55.0586,0.384933
24360000,47,221.131,-21617.1,53.9892,0.3891
24375000,54,246.922,-21596.2,60.2816,0.395733
24390000,52,229.254,-21586.9,52.8874,0.390233
24405000,55,234.047,-21580.2,52.7279,0.397467
24420000,60,277.782,-21600.8,54.0941,0.383529
24435000,60,259.386,-21608,59.4454,0.399356
24450000,53,229.669,-21621.3,49.8821,0.3932
24465000,51,209.545,-21586.8,45.0175,0.397083
