generation,N_shifts,logPrior,logLik,eventRate,acceptRate
16335000,76,326.675,-21659.1,74.9107,0.405333
16350000,71,328.235,-21671.2,64.1674,0.400533
16365000,50,220.391,-21671.5,36.4361,0.395089
16380000,56,241.929,-21674.5,55.565,0.394867
16395000,54,240.804,-21674.9,43.3573,0.393333
16410000,42,185.642,-21669.1,43.2227,0.38884
16425000,57,242.462,-21672.6,48.3052,0.3895
16440000,65,266.993,-21642.4,62.6263,0.403467
16455000,61,260.755,-21636.3,60.9596,0.4026
16470000,57,242.118,-21664.1,53.4222,0.386733
16485000,58,253.856,-21663.5,54.1151,0.4002
16500000,41,172.364,-21667.9,33.2904,0.38564
16515000,37,158.712,-21696,33.8902,0.388238
16530000,50,210.703,-21655.2,50.641,0.375367
16545000,64,285.728,-21658.5,66.066,0.399267
16560000,54,241.26,-21656.3,48.6715,0.406267
16575000,58,264.146,-21655,56.9941,0.396533
16590000,42,170.636,-21678.6,54.1463,0.380667
16605000,47,197.681,-21685,44.0191,0.390133
16620000,43,187.873,-21669.5,47.8848,0.395378
16635000,54,246.372,-21674.1,45.9106,0.39186
16650000,64,272.375,-21653.5,66.0233,0.386667
16665000,48,200.809,-21690.4,58.7946,0.381644
16680000,62,259.712,-21666,52.5966,0.398453
16695000,57,236.011,-21650.1,63.2711,0.397733
16710000,53,228.626,-21681.4,50.174,0.393567
16725000,60,236.215,-21643,52.8183,0.4009
16740000,56,261.027,-21664,68.4364,0.394567
16755000,47,205.535,-21674.6,43.0079,0.391656
16770000,49,216.59,-21664.3,46.7724,0.387067
16785000,67,289.662,-21648.5,59.597,0.387867
16800000,63,284.16,-21648.5,57.7645,0.396867
16815000,66,293.776,-21631.7,84.2739,0.399533
16830000,72,333.82,-21638,81.894,0.385467
16845000,51,231.403,-21671.6,59.0271,0.392122
16860000,66,292.969,-21639.4,61.8329,0.3886
16875000,60,274.435,-21653.7,54.5736,0.391333
16890000,55,239.746,-21659.8,51.0275,0.398417
16905000,51,218.395,-21657.4,56.6435,0.3976
16920000,47,203.001,-21652.5,46.6826,0.381533
16935000,72,307.425,-21619.7,69.3308,0.397283
16950000,65,273.603,-21649,64.7418,0.4
16965000,52,217.166,-21690.1,55.7066,0.397967
16980000,60,257.527,-21661.9,69.5986,0.410317
16995000,50,222.05,-21642.1,56.8097,0.380067
17010000,61,273.73,-21632.5,56.7984,0.387667
17025000,56,255.649,-21667.9,64.7659,0.393
17040000,61,283.963,-21675,69.1326,0.393133
17055000,64,285.655,-21694.6,81.2804,0.409467
17070000,52,217.986,-21664.9,40.7828,0.387181
17085000,55,245.885,-21640.9,60.9116,0.388311
17100000,49,218.525,-21680.2,47.8009,0.396689
17115000,54,249.799,-21680.2,50.0418,0.390044
17130000,67,313.1,-21677.1,59.6811,0.389778
17145000,57,255.067,-21654,65.8038,0.4088
17160000,58,265.074,-21673.8,50.3795,0.3798
17175000,60,280.076,-21641.4,55.9947,0.407067
17190000,55,253.143,-21675.6,51.606,0.397267
17205000,33,134.795,-21709.9,38.1034,0.384467
17220000,49,221.664,-21662.3,52.6796,0.391025
17235000,47,216.505,-21663.5,45.1992,0.387067
17250000,46,210.794,-21682.9,39.685,0.3923
17265000,55,239.297,-21657.4,60.1253,0.395433
17280000,46,201.483,-21682.4,46.3997,0.386827
17295000,42,177.402,-21693.2,37.5826,0.394822
17310000,37,161.13,-21677.5,37.0468,0.397044
17325000,61,248.919,-21675.7,63.2607,0.392367
17340000,43,198.51,-21672.7,33.5179,0.398833
17355000,52,225.643,-21661.8,40.8908,0.4181
17370000,53,224.149,-21663.2,56.8729,0.39625
17385000,43,206.24,-21696.2,39.4966,0.384967
17400000,53,227.185,-21668.6,40.9447,0.396233
17415000,44,185.954,-21666.6,35.5479,0.373133
17430000,58,251.435,-21678.7,51.8104,0.392511
17445000,59,271.167,-21638.7,56.5138,0.394686
17460000,53,233.779,-21678.6,44.984,0.3826
17475000,60,261.257,-21651.2,52.7957,0.396767
17490000,58,272.738,-21666.6,48.3694,0.4
17505000,51,227.029,-21647.6,42.2798,0.383467
17520000,48,204.073,-21670.8,35.8257,0.392267
17535000,61,271.272,-21647.8,45.1959,0.396422
17550000,48,209.281,-21672.8,49.5328,0.393867
17565000,53,219.325,-21663.3,56.4115,0.393733
17580000,58,236.591,-21661.2,57.3021,0.397467
17595000,51,230.194,-21648.6,49.619,0.387578
17610000,51,216.731,-21664.7,51.3948,0.397567
17625000,64,283.38,-21641.2,61.0964,0.3898
17640000,70,306.745,-21658.2,71.6928,0.4072
17655000,85,380.408,-21652.4,74.1267,0.4134
17670000,68,298.549,-21648.7,71.3471,0.412733
17685000,57,258.62,-21668.3,61.1823,0.391267
17700000,55,235.882,-21672.1,56.0077,0.396189
17715000,51,219.984,-21652.1,49.5346,0.3932
17730000,55,242.14,-21636.5,61.4806,0.397717
17745000,54,226.55,-21659.7,53.793,0.3863
17760000,65,277.519,-21658.2,71.9461,0.4006
17775000,52,227.011,-21651.4,50.4019,0.3956
17790000,50,222.06,-21655.7,50.4415,0.38919
17805000,43,193.078,-21681.9,49.4726,0.386367
17820000,42,191.752,-21669.9,44.0101,0.377733
17835000,57,233.79,-21638.8,43.7924,0.392305
17850000,35,155.584,-21694.3,43.3427,0.372067
17865000,50,209.036,-21681.6,51.4111,0.377907
17880000,60,259.235,-21670.1,66.8015,0.388733
17895000,72,316.291,-21642.5,74.4097,0.411133
17910000,66,276.156,-21644.4,75.2541,0.406
17925000,65,285.519,-21652,60.4653,0.401133
17940000,72,315.989,-21656.4,80.1572,0.407867
17955000,56,259.811,-21629.8,56.0255,0.400133
17970000,76,338.753,-21636.6,75.3707,0.393667
17985000,56,261.565,-21668.9,64.3197,0.390474
18000000,60,260.204,-21670.6,69.9459,0.396333
18015000,93,416.363,-21619.9,94.8188,0.415022
18030000,94,410.278,-21604.3,88.002,0.4222
18045000,92,389.947,-21595.1,86.5763,0.415667
18060000,55,246.673,-21688.5,43.583,0.382933
18075000,74,316.765,-21612,65.4434,0.410267
18090000,70,297.655,-21625.9,94.7232,0.412867
18105000,65,278.365,-21636.2,64.1408,0.403533
18120000,71,311.522,-21632.3,72.1473,0.400733
18135000,59,269.173,-21687.9,61.9416,0.394615
18150000,69,318.051,-21666.5,67.6825,0.422267
18165000,77,328.801,-21656.1,89.0646,0.418267
18180000,66,287.295,-21648.4,65.083,0.421667
18195000,54,247.552,-21690.2,59.2595,0.393237
18210000,57,259.573,-21691.5,59.609,0.407233
18225000,52,226.021,-21676.1,54.406,0.388133
18240000,66,301.898,-21669.9,67.8314,0.399552
18255000,41,183.476,-21662.5,41.0604,0.385533
18270000,49,229.292,-21672.7,55.3279,0.405467
18285000,54,234.303,-21689,49.1276,0.397333
18300000,45,190.361,-21672,52.0136,0.398933
18315000,49,220.73,-21674.3,54.7816,0.386133
18330000,49,213.384,-21682.6,59.8326,0.386067
18345000,46,191.291,-21700.3,57.8328,0.384633
18360000,54,237.104,-21667.4,62.8095,0.388533
18375000,49,207.282,-21692.6,43.5195,0.399533
18390000,44,183.472,-21657.1,30.7346,0.394926
18405000,41,182.208,-21673.9,28.6314,0.385933
18420000,53,215.992,-21684.9,43.5036,0.3928
18435000,57,267.91,-21699.2,52.466,0.395613
18450000,48,216.648,-21676.5,46.8063,0.414933
18465000,49,217.832,-21677.4,40.2142,0.3934
18480000,48,192.478,-21675.8,61.3111,0.403867
18495000,51,228.496,-21662,51.394,0.400733
18510000,51,221.259,-21686.4,51.346,0.390017
18525000,44,197.024,-21701.1,39.1588,0.385933
18540000,53,240.189,-21692.4,52.2119,0.410667
18555000,39,173.878,-21704.3,41.6884,0.390906
18570000,45,212.476,-21684,39.4013,0.385633
18585000,53,228.831,-21655.2,62.702,0.38828
18600000,47,202.274,-21684.8,37.4284,0.382133
18615000,57,249.114,-21658.4,55.9661,0.3843
18630000,52,231.809,-21661.3,43.976,0.393333
18645000,49,214.496,-21673.1,57.0503,0.402578
18660000,54,233.897,-21696.2,50.0823,0.400089
18675000,54,217.128,-21666.6,57.6725,0.3968
18690000,55,238.484,-21688.2,51.4189,0.4044
18705000,48,206.407,-21664.6,55.0231,0.388033
18720000,35,152.832,-21683.4,34.4091,0.381289
18735000,44,195.955,-21665.4,54.466,0.3716
18750000,54,237.773,-21691.2,57.2179,0.386467
18765000,55,226.409,-21668.8,47.5599,0.382
18780000,47,193.136,-21666.1,51.1564,0.372467
18795000,56,239.346,-21680.3,66.3466,0.382733
18810000,55,234.204,-21664.8,48.5533,0.405867
18825000,61,274.552,-21664.3,64.8511,0.396067
18840000,50,215.869,-21645.7,52.0506,0.400067
18855000,46,199.89,-21683.2,45.8565,0.391162
18870000,50,200.048,-21692.5,49.6707,0.404333
18885000,37,155.196,-21682.6,36.3588,0.382222
18900000,58,241.734,-21693.2,58.6948,0.3924
18915000,51,219.093,-21639.6,48.3844,0.38616
18930000,53,231.26,-21682.8,43.1256,0.387433
18945000,70,287.572,-21663.5,61.4083,0.392117
18960000,78,321.085,-21637.1,77.6785,0.389778
18975000,70,300.417,-21635.4,82.7348,0.4132
18990000,56,242.049,-21633.6,49.7005,0.391867
19005000,58,237.498,-21644.1,57.394,0.380267
19020000,48,194.253,-21651.7,40.4232,0.378533
19035000,49,213.975,-21660,65.0854,0.3772
19050000,58,252.476,-21640.7,56.1878,0.390981
19065000,49,212.562,-21679.2,54.3649,0.371933
19080000,47,205.518,-21657.7,50.704,0.372667
19095000,66,303.063,-21648.8,67.3472,0.404356
19110000,63,261.248,-21654.9,75.4197,0.4074
19125000,48,202.53,-21659,47.2617,0.380133
19140000,56,255.092,-21659.5,55.6551,0.388667
19155000,59,259.344,-21668.4,67.0298,0.397533
19170000,51,215.924,-21674.6,38.9094,0.398467
19185000,53,241.147,-21670.8,44.9441,0.409
19200000,50,213.422,-21675.4,55.0446,0.392183
19215000,60,257.629,-21668.3,64.0054,0.3932
19230000,57,245.174,-21689.3,68.9838,0.3899
19245000,69,291.08,-21652.1,75.8294,0.4054
19260000,54,215.107,-21677.3,59.101,0.398467
19275000,46,195.093,-21684.4,45.7515,0.3784
19290000,31,126.896,-21709.4,50.5866,0.378603
19305000,43,187.883,-21672.1,38.0225,0.384433
19320000,41,158.564,-21692.9,45.6184,0.385067
19335000,41,181.774,-21687.2,38.2304,0.383933
19350000,32,140.113,-21708.3,29.3434,0.376733
19365000,41,183.544,-21713.7,46.8701,0.375
19380000,60,272.46,-21692.4,60.4499,0.389333
19395000,44,194.113,-21701.9,38.4853,0.397467
19410000,43,185.468,-21701.9,49.1485,0.387133
19425000,48,208.239,-21694.1,49.464,0.39545
19440000,66,296.767,-21669.8,76.9902,0.393305
19455000,69,308.015,-21668.4,51.0708,0.428533
19470000,71,315.517,-21689.9,59.1124,0.4162
19485000,62,287.114,-21698.9,56.216,0.405507
19500000,46,199.266,-21703,55.6734,0.4112
19515000,51,227.909,-21672.6,44.2764,0.3976
19530000,51,222.009,-21699.4,51.8738,0.4064
19545000,42,196.872,-21698.5,41.4231,0.393333
19560000,45,201.551,-21717.5,39.1213,0.39356
19575000,50,216.475,-21707.5,58.7791,0.389633
19590000,41,165.956,-21701.5,33.0611,0.378973
19605000,44,195.083,-21689.5,47.3494,0.380333
19620000,47,218.392,-21683.8,51.7338,0.380933
19635000,51,226.02,-21671.1,52.3498,0.386333
19650000,61,266.762,-21690,53.2892,0.387744
19665000,55,248.588,-21698.3,68.1467,0.4088
19680000,42,176.119,-21690.7,46.8823,0.399
19695000,39,147.802,-21702.4,38.896,0.382781
19710000,50,229.186,-21697.4,47.7299,0.393387
19725000,35,138.021,-21703.3,29.8705,0.391933
19740000,57,261.895,-21692.8,55.9541,0.402233
19755000,47,211.813,-21687.2,39.9027,0.400667
19770000,46,195.652,-21685.1,36.6238,0.3744
19785000,51,215.586,-21683,51.1424,0.392829
19800000,52,230.476,-21656.2,48.5878,0.387567
19815000,60,268.143,-21650.1,58.7691,0.397533
19830000,58,256.521,-21662.7,62.0897,0.416267
19845000,42,178.486,-21673.5,48.6946,0.401033
19860000,57,256.814,-21656.4,69.4573,0.397857
19875000,58,252.424,-21694.9,75.7308,0.4128
19890000,48,221.299,-21707.2,47.6453,0.391333
19905000,65,278.07,-21663.7,66.0985,0.397167
19920000,47,204.742,-21679,55.2703,0.4092
19935000,70,304.867,-21680.7,69.9001,0.3892
19950000,52,233.159,-21662.6,43.9057,0.3912
19965000,54,230.459,-21671.8,52.5008,0.405933
19980000,50,213.566,-21661.5,54.6084,0.390353
19995000,48,193.336,-21664.8,56.4515,0.386667
20010000,59,239.829,-21659.1,43.5367,0.404022
20025000,50,226.091,-21660.2,50.6268,0.39323
20040000,52,220.251,-21669.9,54.4822,0.394867
20055000,40,176.22,-21673.8,31.4532,0.382
20070000,45,215.919,-21675.3,54.6483,0.379867
20085000,47,209.312,-21670.9,44.9644,0.3836
20100000,54,232.062,-21665,50.0784,0.38139
20115000,47,207.385,-21677.1,70.2893,0.3908
20130000,43,189.528,-21680,32.14,0.3914
20145000,48,212.841,-21659.8,38.8238,0.389448
20160000,40,167.103,-21677.8,38.0224,0.38268
20175000,43,193.023,-21689.3,45.7894,0.3793
20190000,47,207.773,-21685.7,48.1095,0.387067
20205000,49,210.866,-21688.1,59.542,0.390253
20220000,64,271.667,-21671.5,66.191,0.3994
20235000,62,267.575,-21663.9,57.9407,0.407
20250000,46,206.592,-21678.3,47.7607,0.393717
20265000,51,223.051,-21675.5,53.4392,0.397917
20280000,51,229.673,-21687.9,50.8186,0.392467
20295000,51,207.695,-21684.8,48.9327,0.407133
20310000,57,245.982,-21672.7,64.6453,0.3978
20325000,51,221.946,-21687.2,54.7001,0.407056
20340000,46,209.107,-21703,46.1971,0.390856
20355000,47,204.625,-21656,51.3187,0.393911
20370000,48,225.028,-21663.3,39.8256,0.390867
20385000,52,240.51,-21657.6,62.7977,0.387867
20400000,61,257.671,-21661.7,46.9911,0.398867
20415000,59,253.511,-21705.7,58.9465,0.396147
20430000,64,277.359,-21663,54.0578,0.402
20445000,43,194.52,-21674.9,40.7514,0.391667
20460000,52,224.001,-21646.5,58.9535,0.390867
20475000,62,254.429,-21668.2,47.4998,0.398689
20490000,56,248.605,-21659.1,48.7377,0.395833
20505000,55,247.19,-21671.7,56.4796,0.414867
20520000,48,213.585,-21648.2,42.6656,0.3934
20535000,45,194.634,-21654.8,45.7805,0.371933
20550000,46,203.235,-21686.7,44.1111,0.379667
20565000,64,276.08,-21636.3,60.0769,0.391967
20580000,44,182.248,-21702.4,46.2512,0.3932
20595000,62,266.866,-21666.2,55.7352,0.402467
20610000,57,248.976,-21687.8,57.8724,0.395835
20625000,40,180.387,-21679.6,34.8563,0.385111
20640000,53,232.182,-21696.9,53.7123,0.397033
20655000,63,281.623,-21653.7,65.0162,0.40325
20670000,61,259.746,-21659.9,57.705,0.416933
20685000,51,223.913,-21703.8,58.0086,0.393433
20700000,51,230.254,-21668.3,49.6935,0.405067
20715000,52,219.402,-21685.6,36.6846,0.391233
20730000,49,229.279,-21692,43.0707,0.3969
20745000,56,258.963,-21692.1,60.9571,0.392
20760000,49,221.44,-21692.5,42.9703,0.397133
20775000,49,224.169,-21695.2,54.0918,0.406933
20790000,49,211.852,-21676.2,44.7855,0.39372
20805000,43,186.945,-21696,43.5018,0.404083
20820000,48,214.808,-21682,46.9682,0.393356
20835000,47,210.471,-21691.5,43.0971,0.3836
20850000,45,208.129,-21695.2,36.8042,0.382067
20865000,61,265.215,-21672,57.9891,0.388067
20880000,60,251.841,-21662.4,60.4937,0.39
20895000,60,271.427,-21679.6,62.1942,0.4046
20910000,54,239.351,-21690.2,48.8129,0.393267
20925000,44,186.72,-21654.4,39.6061,0.389175
20940000,39,160.63,-21697.1,49.3973,0.397644
20955000,42,187.491,-21695.4,46.6167,0.3756
20970000,47,193.031,-21664.6,39.3584,0.381967
20985000,46,184.42,-21681.2,45.815,0.384467
21000000,41,169.693,-21707.6,31.5668,0.4
21015000,46,205.269,-21690.9,42.068,0.3762
21030000,42,187.577,-21686.1,41.4059,0.381133
21045000,59,252.827,-21663.9,41.9381,0.388356
21060000,54,225.75,-21675.5,51.9172,0.391667
21075000,58,262.044,-21659.5,79.5836,0.385973
21090000,64,281.999,-21673.9,60.492,0.410767
21105000,48,202.05,-21698.3,48.5608,0.397267
21120000,37,169.099,-21664.2,41.0345,0.387333
21135000,72,304.082,-21674.8,63.003,0.392067
21150000,71,311.061,-21676.2,71.8719,0.406333
21165000,57,256.693,-21680.6,52.0901,0.4128
21180000,46,196.599,-21701.1,37.7987,0.37818
21195000,37,158.868,-21683.2,34.5739,0.386267
21210000,39,171.46,-21699.9,50.6091,0.3786
21225000,57,250.045,-21688.1,46.3847,0.39435
21240000,44,191.505,-21678.4,44.0767,0.3746
21255000,41,186.547,-21695.7,47.5044,0.371933
21270000,45,192.492,-21689,42.0098,0.399956
21285000,49,228.701,-21652.3,60.0339,0.3814
21300000,54,240.788,-21663.5,66.982,0.388667
21315000,71,310.056,-21654.1,77.5084,0.415533
21330000,66,275.148,-21689,78.919,0.4162
21345000,63,271.669,-21642.5,74.3082,0.4094
21360000,50,211.335,-21648.6,50.0803,0.399
21375000,51,227.881,-21683.8,50.2359,0.397095
21390000,57,248.664,-21682.8,55.8225,0.3936
21405000,59,253.545,-21630.1,62.5547,0.396905
21420000,58,239.956,-21645.4,61.8104,0.395933
21435000,72,321.353,-21672.9,73.0991,0.415267
21450000,65,281.976,-21677.2,64.0744,0.412467
21465000,66,293.68,-21645.6,64.7461,0.417067
21480000,62,260.538,-21672.7,63.4787,0.412467
21495000,69,305.195,-21680.1,68.4717,0.411467
21510000,53,240.947,-21674.7,63.5276,0.399622
21525000,52,220.811,-21675.6,55.7162,0.400933
21540000,54,242.826,-21670.5,58.0127,0.39306
21555000,50,207.631,-21678.2,48.549,0.3802
21570000,42,189.518,-21692.2,43.9938,0.38645
21585000,51,224.223,-21675.2,49.2925,0.397911
21600000,48,189.854,-21695.7,38.9211,0.383733
21615000,51,220.809,-21665,50.8391,0.397967
21630000,61,271.353,-21674.4,64.7737,0.398267
21645000,55,242.138,-21684.2,63.0128,0.410867
21660000,51,208.993,-21685.9,48.9611,0.394667
21675000,55,254.194,-21674,66.8762,0.391124
21690000,48,197.942,-21701.8,44.0521,0.3929
21705000,85,378.67,-21676.3,79.0603,0.409033
21720000,70,308.441,-21651.8,73.0828,0.404667
21735000,76,325.876,-21666.8,77.9228,0.408067
21750000,46,184.4,-21661.3,42.8091,0.401889
21765000,61,264.879,-21671,62.9799,0.404933
21780000,56,244.669,-21663.8,51.17,0.400267
21795000,52,216.327,-21661.5,54.2347,0.389356
21810000,46,205.157,-21682.6,47.3123,0.392533
21825000,58,252.627,-21697.7,70.3629,0.400894
21840000,51,230.312,-21697,68.5931,0.402867
21855000,44,185.01,-21681,48.0125,0.3866
21870000,32,124.918,-21697,28.4246,0.390917
21885000,59,250.498,-21653.7,67.439,0.390367
21900000,46,210.07,-21668.2,47.823,0.413067
21915000,48,212.122,-21688.6,45.1602,0.366267
21930000,50,209.885,-21674.5,48.0734,0.3816
21945000,56,236.421,-21710.9,59.5425,0.4044
21960000,45,181.879,-21707,37.3206,0.410467
21975000,48,206.162,-21661,35.2083,0.390747
21990000,53,224.495,-21668.1,53.8231,0.392133
22005000,43,193.599,-21707.6,50.7308,0.387152
22020000,49,210.922,-21699.4,58.8952,0.392567
22035000,44,188.86,-21705.3,39.9795,0.403933
22050000,59,240.176,-21691.7,55.7947,0.382233
22065000,58,256.122,-21686.2,59.8205,0.401067
22080000,48,203.195,-21685.9,44.1473,0.382467
22095000,67,295.753,-21678.3,65.456,0.396
22110000,70,307.885,-21672.9,64.3789,0.41
22125000,61,266.662,-21652.1,62.1827,0.397667
22140000,59,251.185,-21658,57.5477,0.408133
22155000,35,156.343,-21693.1,34.3539,0.3844
22170000,40,165.948,-21660,42.2838,0.376333
22185000,43,186.055,-21680.8,36.9581,0.383933
22200000,49,205.938,-21653.9,53.4891,0.384733
22215000,57,255.396,-21693.3,55.4954,0.394689
22230000,61,267.086,-21649.8,80.2824,0.386867
22245000,66,294.4,-21659.5,73.2202,0.399533
22260000,47,208.618,-21694.1,42.3721,0.405013
22275000,76,338.715,-21645.7,79.5019,0.400767
22290000,64,266.13,-21635.1,54.0763,0.403
22305000,56,227.744,-21634.8,59.4829,0.3944
22320000,57,227.604,-21647.2,47.2971,0.378467
22335000,60,246.041,-21636.6,56.6901,0.396133
22350000,39,173.881,-21680.3,33.8447,0.391233
22365000,68,311.796,-21650.8,64.8922,0.3847
22380000,61,257.111,-21656.3,59.9115,0.3996
22395000,62,259.733,-21678.7,70.4158,0.404844
22410000,62,279.968,-21691.9,50.5638,0.403767
22425000,63,279.614,-21671.9,69.274,0.411533
22440000,56,239.669,-21685.1,63.0691,0.399333
22455000,48,192.557,-21684,42.5074,0.394133
22470000,55,220.534,-21657.8,53.0062,0.389
22485000,51,205.291,-21677.5,60.6847,0.388615
22500000,62,265.722,-21649.5,57.479,0.387533
22515000,49,211.35,-21672.8,47.7173,0.386033
22530000,43,179.251,-21694.1,54.0279,0.383644
22545000,55,239.164,-21662.3,46.5261,0.384422
22560000,49,212.144,-21711,39.6511,0.4025
22575000,57,260.202,-21636,53.3411,0.3971
22590000,38,165.155,-21689.3,28.6516,0.387867
22605000,69,312.354,-21629,57.2643,0.399267
22620000,53,228.655,-21646.1,60.544,0.392533
22635000,50,214.937,-21670.7,45.8709,0.386217
22650000,50,207.631,-21667.5,54.5462,0.381517
22665000,53,233.071,-21676.8,49.7051,0.389633
22680000,50,219.559,-21695.2,51.0609,0.393467
22695000,57,234.681,-21644.5,48.0645,0.398
22710000,50,222.674,-21675.7,54.4773,0.3752
22725000,67,296.27,-21667.3,73.9179,0.386067
22740000,70,296.45,-21669,69.2568,0.396933
22755000,56,253.172,-21652.2,64.0203,0.401667
22770000,50,227.208,-21680.1,47.0863,0.395233
22785000,51,233.242,-21649,52.2952,0.384467
22800000,55,231.801,-21673.8,44.106,0.401257
22815000,56,249.726,-21671.9,55.7712,0.384667
22830000,60,251.821,-21643.6,69.9505,0.389089
22845000,56,243.916,-21658.4,55.5933,0.402333
22860000,57,246.225,-21652.7,52.3234,0.3894
22875000,54,241.115,-21656.1,70.2761,0.379733
22890000,54,235.95,-21668.3,43.2815,0.389053
22905000,67,295.407,-21656.9,63.3589,0.404033
22920000,60,258.83,-21653.7,39.3961,0.393697
22935000,49,212.33,-21646.3,45.3482,0.390467
22950000,56,246.546,-21668.1,58.8742,0.396033
22965000,54,228.251,-21668.3,48.9052,0.384333
22980000,73,315.768,-21665.6,65.8326,0.397733
22995000,68,290.81,-21653.9,71.3228,0.385617
23010000,63,273.116,-21669.1,60.4274,0.405533
23025000,84,370.261,-21679.3,90.0851,0.408222
23040000,70,320.44,-21662.9,81.5269,0.4222
23055000,63,274.4,-21681.8,56.4998,0.413733
23070000,78,346.777,-21647.8,72.0297,0.4042
23085000,67,303.492,-21672,77.5205,0.4076
23100000,72,326.743,-21634.2,62.217,0.406692
23115000,60,258.021,-21659.5,53.5999,0.404367
23130000,61,256.013,-21640.6,55.4783,0.3977
23145000,73,318.774,-21680.2,80.6772,0.404967
23160000,69,306.641,-21675.4,64.2761,0.409
23175000,45,205.544,-21675.4,52.9021,0.395806
23190000,62,256.323,-21648.3,62.321,0.403633
23205000,69,307.705,-21649.2,72.0805,0.403733
23220000,79,358.47,-21633.5,83.0742,0.4206
23235000,70,294.434,-21639.4,66.9774,0.401867
23250000,62,268.731,-21615.2,67.5993,0.407667
23265000,45,202.409,-21661.9,49.17,0.389978
23280000,64,276.614,-21628.3,65.7182,0.3955
23295000,55,230.011,-21642.1,44.4401,0.392467
23310000,61,281.18,-21648.9,61.8511,0.409733
23325000,62,283.794,-21635.5,52.6286,0.412733
23340000,74,327.833,-21636.1,70.4665,0.40068
23355000,72,307.597,-21663.1,69.8237,0.406133
23370000,70,324.52,-21637.2,76.9331,0.415067
23385000,59,258.96,-21665.3,73.9723,0.401311
23400000,59,268.093,-21645.2,59.3562,0.4044
23415000,45,183.371,-21650.9,42.6261,0.393667
23430000,52,239.192,-21680.5,50.0763,0.402483
23445000,51,227.039,-21677.1,50.3933,0.397895
23460000,54,230.36,-21651.9,45.2624,0.394978
23475000,55,248.684,-21661.3,49.0178,0.391467
23490000,68,278.674,-21622.3,62.6808,0.3978
23505000,64,290.904,-21650.7,51.6227,0.403067
23520000,63,255.289,-21623.8,51.4631,0.392333
23535000,60,267.384,-21628.7,62.4353,0.389767
23550000,57,257.687,-21648.2,54.0326,0.396433
23565000,55,240.599,-21634.7,49.5432,0.393089
23580000,66,291.385,-21646.5,62.6024,0.397333
23595000,56,250.314,-21681.2,52.4371,0.3994
23610000,46,193.724,-21676.2,36.6162,0.385093
23625000,48,214.138,-21677.8,41.5144,0.363133
23640000,54,231.318,-21667.3,64.2337,0.386867
23655000,52,216.626,-21675,46.8518,0.395167
23670000,74,309.72,-21625.7,72.0205,0.398356
23685000,54,229.43,-21675.6,54.9452,0.378233
23700000,47,188.198,-21646.8,33.2576,0.374667
23715000,65,276.103,-21666.6,75.1493,0.41
23730000,56,252.375,-21663.8,70.2735,0.382767
23745000,55,246.607,-21663.4,59.8782,0.4094
23760000,49,211.613,-21663.5,60.395,0.3811
23775000,48,206.776,-21675.7,43.1925,0.3776
23790000,52,234.502,-21687.3,51.9112,0.388867
23805000,44,196.844,-21666.6,36.8494,0.381111
23820000,42,178.342,-21678.6,43.1098,0.3956
23835000,53,231.193,-21697.1,47.3716,0.403133
23850000,52,219.623,-21684.7,60.142,0.410467
23865000,43,170.296,-21669.3,47.3669,0.37275
23880000,59,266.274,-21686.9,54.1479,0.3938
23895000,48,206,-21665.3,49.2593,0.4034
23910000,47,207.258,-21676,47.5698,0.380756
23925000,51,220.898,-21673.3,47.0185,0.396733
23940000,48,211.749,-21657.4,49.9793,0.390667
23955000,64,282.46,-21659.4,63.9538,0.397633
23970000,43,190.559,-21677,33.0169,0.379467
23985000,45,196.933,-21649.5,36.8658,0.3774
24000000,42,185.929,-21658.9,41.5313,0.379667
24015000,52,234.863,-21678.8,57.1991,0.376911
24030000,49,213.814,-21680.3,42.9602,0.390567
24045000,53,206.834,-21665.7,44.8854,0.386744
24060000,46,216.619,-21669,51.4986,0.382511
24075000,50,219.111,-21664.8,58.5008,0.385111
24090000,52,216.333,-21678.8,40.5437,0.396867
24105000,72,311.68,-21627.3,71.6648,0.395956
24120000,56,231.786,-21705.8,50.4932,0.393
24135000,49,210.035,-21697.4,51.6522,0.399667
24150000,65,289.134,-21627.7,68.6774,0.396911
24165000,50,219.915,-21662.7,48.8353,0.396167
24180000,63,269.351,-21638.9,71.0802,0.401267
24195000,45,198.473,-21690.7,33.9601,0.3928
24210000,40,172.077,-21680.6,38.7779,0.391533
24225000,43,188.909,-21708.5,49.1993,0.393781
24240000,60,271.597,-21658.4,65.8679,0.39885
24255000,37,161.078,-21690,29.9509,0.372267
24270000,61,274.672,-21658,62.8386,0.3964
24285000,49,204.533,-21691.1,58.5516,0.385387
24300000,73,289.087,-21633.9,68.856,0.393267
24315000,69,305.422,-21634.1,59.6238,0.403133
24330000,55,240.2,-21661.7,61.9432,0.391253
24345000,71,304.906,-21616.9,69.5375,0.396
24360000,70,325.67,-21627.4,77.6504,0.4
24375000,61,295.105,-21628.4,57.5664,0.402
24390000,64,287.998,-21639.3,63.5073,0.398333
24405000,76,320.299,-21637.8,93.2373,0.407467
24420000,67,306.789,-21643.6,58.1966,0.3944
24435000,70,287.172,-21666.1,65.5456,0.4074
24450000,60,258.07,-21641.2,63.6085,0.4086
24465000,52,223.343,-21631.5,61.7403,0.3904
24480000,58,249.863,-21653.8,60.2265,0.3852
