generation,N_shifts,logPrior,logLik,eventRate,acceptRate
16335000,59,271.632,-21656.4,62.3812,0.400933
16350000,64,281.969,-21652.4,66.6757,0.4042
16365000,69,315.488,-21657.1,71.933,0.398467
16380000,60,269.38,-21660.2,60.0857,0.394433
16395000,68,279.449,-21653.7,72.2882,0.404567
16410000,60,280.059,-21643.9,60.5238,0.4004
16425000,67,295.076,-21640.7,55.3964,0.397133
16440000,62,279.866,-21683.3,61.9878,0.394567
16455000,61,270.166,-21626.2,48.2822,0.397533
16470000,53,221.968,-21648.1,35.1937,0.400785
16485000,58,259.546,-21651.4,61.4186,0.398267
16500000,48,220.476,-21670.8,43.96,0.3886
16515000,54,229.177,-21656.4,64.9219,0.392083
16530000,45,210.185,-21672.3,34.6919,0.397922
16545000,55,232.949,-21670.8,62.3014,0.405133
16560000,70,308.064,-21654.1,69.0041,0.3952
16575000,53,235.016,-21660.7,62.1247,0.392233
16590000,82,360.803,-21624,76.4175,0.397573
16605000,69,320.273,-21657.1,80.4107,0.405178
16620000,61,271.713,-21655.7,52.5856,0.397667
16635000,86,371.562,-21644.4,75.5762,0.417689
16650000,51,223.668,-21663.5,41.7889,0.399967
16665000,62,248.303,-21649.9,57.5385,0.412
16680000,63,266.626,-21654.7,59.0035,0.3852
16695000,53,233.332,-21659.2,52.1642,0.389467
16710000,67,301.362,-21645.3,60.285,0.393367
16725000,52,212.204,-21666.1,51.3615,0.3854
16740000,43,192.824,-21666.1,42.8032,0.382489
16755000,52,224.037,-21652.1,52.4352,0.3912
16770000,55,241.981,-21656.9,44.1859,0.3952
16785000,69,305.832,-21662.5,68.731,0.388157
16800000,57,253.871,-21667.1,61.3017,0.38684
16815000,52,235.274,-21681.7,64.535,0.3908
16830000,65,283.036,-21631.6,52.179,0.389083
16845000,64,274.176,-21654,71.2701,0.396867
16860000,63,275.773,-21635.8,72.3257,0.4092
16875000,63,258.13,-21636.5,70.2032,0.397133
16890000,60,266.18,-21645.1,54.2871,0.399267
16905000,55,248.391,-21624.6,66.8475,0.402967
16920000,64,270.76,-21597.3,82.8611,0.3914
16935000,65,275.992,-21638.3,56.9976,0.398822
16950000,63,263.791,-21631.6,55.9997,0.3899
16965000,61,257.773,-21669.4,74.5228,0.395933
16980000,55,244.604,-21630.5,46.2955,0.393267
16995000,53,237.188,-21643.7,51.5012,0.391822
17010000,70,303.043,-21663.2,63.8388,0.3838
17025000,63,284.917,-21644.5,60.9969,0.398433
17040000,73,326.609,-21633.4,81.9897,0.407267
17055000,65,284.936,-21625.5,68.2135,0.413578
17070000,74,320.583,-21627.4,85.0195,0.401667
17085000,50,221.745,-21649.4,49.6065,0.38893
17100000,45,209.747,-21667.9,46.069,0.377533
17115000,71,320.574,-21635.6,79.7602,0.385956
17130000,78,336.809,-21619.9,78.8648,0.397133
17145000,47,200.943,-21653.8,38.0132,0.393248
17160000,67,300.072,-21649.4,73.5371,0.399033
17175000,63,276.378,-21633.7,60.4511,0.396933
17190000,69,297.264,-21635.1,67.1721,0.387667
17205000,75,317.668,-21633.9,69.3282,0.3926
17220000,63,292.017,-21668.1,72.2522,0.391267
17235000,64,282.117,-21660.7,75.9691,0.398348
17250000,77,348.007,-21626.7,82.2217,0.409933
17265000,81,360.005,-21637.3,71.6199,0.4026
17280000,55,250.147,-21681.7,56.7781,0.405067
17295000,63,280.708,-21629,67.348,0.3998
17310000,63,258.369,-21627.3,68.5418,0.382867
17325000,70,316.791,-21629.4,73.8367,0.397933
17340000,60,261.249,-21633.6,65.2708,0.3988
17355000,59,250.182,-21656,61.4366,0.397178
17370000,52,241.012,-21664.7,55.4968,0.390489
17385000,58,264.419,-21653.3,61.2853,0.3914
17400000,75,334.32,-21627.9,84.7301,0.389183
17415000,86,367.63,-21616.9,91.5354,0.400667
17430000,47,192.111,-21685.2,45.5507,0.37584
17445000,69,306.572,-21625.5,66.4403,0.4059
17460000,76,335.695,-21635.1,80.3148,0.3998
17475000,50,207.423,-21646.5,62.4866,0.370778
17490000,49,211.602,-21660.9,55.8069,0.400352
17505000,65,291.21,-21623.8,66.7375,0.4004
17520000,70,321.365,-21632.4,67.7897,0.387933
17535000,80,360.367,-21635.8,78.6631,0.401533
17550000,75,344.901,-21654.3,71.3118,0.4054
17565000,57,254.793,-21655.1,54.4589,0.380547
17580000,65,294.642,-21627.4,59.3155,0.398033
17595000,56,249.814,-21631.3,56.9935,0.3824
17610000,49,228.233,-21645.7,56.8596,0.384089
17625000,66,286.934,-21668,65.5184,0.3906
17640000,58,257.871,-21659.7,64.2413,0.386
17655000,63,292.155,-21651,72.7338,0.395267
17670000,64,303.466,-21650.9,50.7963,0.4122
17685000,55,226.621,-21650.1,51.9595,0.377089
17700000,62,277.95,-21652.4,73.6776,0.410833
17715000,59,262.307,-21619.7,49.9598,0.398933
17730000,52,240.18,-21682.8,48.0442,0.380143
17745000,67,294.719,-21648.9,66.0108,0.391467
17760000,71,312.894,-21631.4,67.7952,0.40385
17775000,61,264.904,-21657.2,59.884,0.398333
17790000,63,267.75,-21660.4,62.6043,0.402533
17805000,77,336.027,-21631.2,69.6411,0.401467
17820000,69,309.799,-21635.3,71.4307,0.3846
17835000,63,287.844,-21643.6,65.2921,0.403
17850000,66,297.188,-21637,53.4188,0.388
17865000,65,281.526,-21642.4,54.6821,0.396333
17880000,59,263.565,-21654.4,58.4596,0.397407
17895000,66,289.334,-21649.7,63.4724,0.400567
17910000,47,204.968,-21650.9,46.4719,0.3932
17925000,56,244.333,-21628.3,47.1582,0.392533
17940000,64,292.019,-21650,67.8447,0.389267
17955000,46,208.197,-21663.1,52.1306,0.388345
17970000,59,250.788,-21649.3,54.3968,0.388367
17985000,59,254.839,-21642,68.6862,0.381
18000000,59,251.583,-21673.4,53.666,0.395233
18015000,56,261.894,-21647.8,43.7416,0.3892
18030000,59,242.447,-21678.3,76.9279,0.385827
18045000,76,340.622,-21649.2,79.8558,0.3959
18060000,70,291.425,-21640.6,75.6326,0.401533
18075000,50,233.235,-21667.8,52.6958,0.390587
18090000,48,217.753,-21677.3,47.2347,0.3892
18105000,48,211.5,-21664.6,49.2574,0.384
18120000,49,209.783,-21663.7,41.5005,0.388067
18135000,66,288.306,-21631.2,62.1353,0.386683
18150000,72,317.514,-21653.4,68.5669,0.402
18165000,58,268.406,-21668,63.3741,0.381985
18180000,48,212.035,-21669.8,48.1516,0.3925
18195000,53,226.073,-21668.9,50.512,0.385107
18210000,49,215.743,-21646.3,39.539,0.382267
18225000,59,256.402,-21657.5,74.6202,0.396978
18240000,63,280.905,-21628.8,68.5992,0.390367
18255000,72,321.448,-21659.1,74.6935,0.399411
18270000,58,245.764,-21680.2,65.1606,0.401533
18285000,62,267.654,-21642.8,61.7752,0.39755
18300000,78,330.276,-21627.1,87.869,0.388033
18315000,72,299.46,-21631.6,66.9522,0.404533
18330000,66,283.791,-21654.6,63.8494,0.408133
18345000,60,263.089,-21665.8,61.4094,0.403467
18360000,46,197.638,-21666.9,42.4434,0.39144
18375000,49,216.554,-21654,42.9668,0.384633
18390000,47,198.62,-21664.3,37.1768,0.3816
18405000,49,216.196,-21678.7,49.4757,0.385526
18420000,45,196.729,-21670.7,54.5971,0.381167
18435000,47,196.965,-21648.4,42.3539,0.375233
18450000,57,253.069,-21654.1,58.7877,0.383156
18465000,56,245.752,-21674.5,52.2929,0.382756
18480000,57,257.077,-21683.9,65.6732,0.405467
18495000,52,206.095,-21652.1,61.5984,0.393222
18510000,57,248.682,-21678,56.13,0.395893
18525000,52,216.89,-21646.7,64.2437,0.402067
18540000,64,291.109,-21659.3,56.2053,0.4042
18555000,63,273.136,-21660.7,73.2599,0.413533
18570000,52,229.578,-21646.7,41.0317,0.396507
18585000,70,299.808,-21631.2,73.2276,0.4062
18600000,58,247.568,-21654.8,66.9534,0.388867
18615000,59,260.185,-21666.4,58.8864,0.388807
18630000,58,260.396,-21663.1,62.9678,0.400378
18645000,58,263.306,-21656.7,50.7692,0.394511
18660000,49,220.632,-21642.4,45.9422,0.385067
18675000,60,259.146,-21648.4,59.4816,0.401711
18690000,57,244.995,-21642.8,61.2553,0.382067
18705000,52,231.073,-21673.7,53.7744,0.3858
18720000,50,220.017,-21643.8,52.2848,0.383517
18735000,48,208.617,-21658.4,47.8254,0.383667
18750000,51,217.84,-21655.1,49.2683,0.383
18765000,51,211.745,-21633.5,59.0968,0.368733
18780000,61,270.625,-21652.5,66.7938,0.381533
18795000,68,306.713,-21645.2,75.9873,0.378417
18810000,68,316.492,-21634.1,69.8039,0.3988
18825000,73,323.662,-21637.8,54.4883,0.4112
18840000,68,291.232,-21646.2,66.6009,0.387317
18855000,72,317.389,-21613.4,65.9496,0.4093
18870000,68,303.585,-21644.4,60.8002,0.3991
18885000,55,245.644,-21678.4,61.7272,0.38495
18900000,52,235.01,-21674.1,48.4641,0.3874
18915000,62,272.584,-21624.9,63.5181,0.390022
18930000,73,325.473,-21648,60.1214,0.3992
18945000,62,275.305,-21641.4,64.883,0.3982
18960000,63,283.589,-21666.5,63.0021,0.402933
18975000,65,292.302,-21661.7,63.9565,0.409133
18990000,60,275.736,-21655.4,58.5457,0.410067
19005000,50,212.074,-21655.6,53.5577,0.392971
19020000,47,216.742,-21668.7,48.0242,0.387567
19035000,57,262.428,-21647.4,60.7088,0.392
19050000,56,254.449,-21637.4,62.737,0.399533
19065000,62,275.366,-21641.8,56.1049,0.402733
19080000,63,286.004,-21629.3,53.1624,0.388333
19095000,74,322.39,-21626.4,70.3817,0.398133
19110000,74,329.703,-21623.9,76.5688,0.406267
19125000,68,310.011,-21624.2,73.2279,0.396133
19140000,41,174.26,-21699.7,39.0903,0.388875
19155000,55,237.538,-21643.3,42.3426,0.3863
19170000,51,223.616,-21636.6,53.8459,0.382133
19185000,66,296.053,-21632.8,70.8602,0.392817
19200000,63,277.346,-21638.5,68.9575,0.3846
19215000,51,213.232,-21663.2,65.8421,0.382511
19230000,59,273.331,-21648.7,60.533,0.3912
19245000,72,317.742,-21667.6,76.3592,0.398467
19260000,70,301.226,-21643.5,82.011,0.393825
19275000,74,332.29,-21663.7,57.4841,0.3966
19290000,69,313.81,-21654.8,78.4898,0.413133
19305000,51,212.67,-21664.9,48.5538,0.3964
19320000,70,311.207,-21644,71.5233,0.398107
19335000,54,237.336,-21653.8,37.0728,0.4026
19350000,71,333.264,-21630,75.617,0.404067
19365000,73,313.245,-21621.8,80.5747,0.4134
19380000,62,273.241,-21678.2,64.2438,0.394978
19395000,63,269.238,-21643.3,72.0831,0.4
19410000,83,367.698,-21622.1,77.5888,0.394333
19425000,76,347.917,-21592.6,75.0033,0.393933
19440000,51,216.239,-21668.1,45.4836,0.392169
19455000,87,400.386,-21596.3,96.2242,0.3969
19470000,66,298.057,-21653.8,60.9682,0.38852
19485000,80,360.012,-21606.9,85.5903,0.405867
19500000,85,372.458,-21616.6,70.4418,0.390267
19515000,69,292.433,-21671.2,81.5268,0.3952
19530000,69,307.025,-21608.7,69.1785,0.412867
19545000,68,308.337,-21622.9,50.3292,0.4014
19560000,70,308.59,-21620.8,76.0861,0.391
19575000,66,282.23,-21625.2,64.8112,0.398067
19590000,64,298.532,-21595,69.8688,0.3928
19605000,77,340.732,-21615.4,86.285,0.3972
19620000,73,327.935,-21608.9,67.0772,0.403867
19635000,73,308.331,-21609.5,72.103,0.394333
19650000,79,346.195,-21585.9,79.9965,0.404267
19665000,72,321.104,-21616.4,72.9818,0.4012
19680000,78,337.854,-21613.7,81.4576,0.3944
19695000,63,258.669,-21640.4,60.2913,0.3928
19710000,70,305.63,-21633.7,66.6829,0.383067
19725000,74,328.585,-21609.7,77.1309,0.399933
19740000,66,278.047,-21611.8,73.7306,0.398533
19755000,60,267.999,-21613.9,78.7248,0.389733
19770000,51,226.846,-21634.8,46.641,0.390467
19785000,66,282.929,-21631,70.8008,0.3786
19800000,68,296.152,-21603.7,70.76,0.395533
19815000,81,368.639,-21608.5,74.435,0.400133
19830000,73,314.977,-21603.2,75.228,0.3962
19845000,81,368.627,-21608.5,76.2167,0.3842
19860000,75,318.523,-21611.8,74.2131,0.393
19875000,79,348.927,-21642.1,81.1359,0.388964
19890000,75,337.384,-21609.5,76.0586,0.404667
19905000,62,271.843,-21626,75.9106,0.416167
19920000,58,254.791,-21646.4,63.4951,0.3902
19935000,64,286.513,-21639.9,64.0905,0.402267
19950000,48,209.201,-21651.3,56.3891,0.399133
19965000,52,222.848,-21622.5,46.017,0.388833
19980000,63,251.655,-21637.7,58.8309,0.389002
19995000,66,286.513,-21637,63.7822,0.4034
20010000,75,330.351,-21601,77.9291,0.391156
20025000,63,269.662,-21625.9,69.1186,0.395133
20040000,75,339.015,-21610,76.3532,0.399733
20055000,57,241.176,-21624.9,60.6239,0.381283
20070000,64,284.209,-21625.4,80.4122,0.4067
20085000,64,287.69,-21623.7,64.7808,0.4056
20100000,63,280.921,-21626,62.541,0.385778
20115000,67,289.839,-21638.3,75.4295,0.401467
20130000,75,332.542,-21641.9,74.4848,0.401067
20145000,77,346.368,-21637.7,84.5508,0.4176
20160000,57,248.949,-21635.3,48.3659,0.393378
20175000,69,284.845,-21648.8,80.5223,0.395933
20190000,67,293.163,-21658.5,74.8675,0.4062
20205000,69,301.428,-21649.7,62.8553,0.4078
20220000,63,285.452,-21674.4,64.5375,0.420267
20235000,54,238.073,-21680.5,58.6186,0.4096
20250000,47,203.949,-21654.3,36.4033,0.38414
20265000,69,313.279,-21664.7,58.3577,0.390092
20280000,59,258.867,-21627.1,63.9489,0.389867
20295000,55,253.202,-21627.2,53.2373,0.3978
20310000,73,319.388,-21644.3,70.9592,0.394067
20325000,73,319.472,-21621.2,72.721,0.394533
20340000,71,315.951,-21629,65.1448,0.408267
20355000,49,221.292,-21674.5,42.3198,0.386857
20370000,68,297.398,-21630,66.5321,0.406967
20385000,72,329.453,-21629,69.3486,0.406533
20400000,82,347.671,-21626.5,95.1264,0.409133
20415000,63,283.532,-21646.5,60.6495,0.412867
20430000,40,181.08,-21684.3,37.6484,0.386528
20445000,49,210.913,-21657.2,60.5014,0.390967
20460000,62,261.233,-21659.3,61.9171,0.389133
20475000,56,249.742,-21674,44.7723,0.382008
20490000,48,219.056,-21683,43.4842,0.394267
20505000,49,214.699,-21678,72.5053,0.387373
20520000,60,265.805,-21645.8,62.3587,0.400133
20535000,41,174.655,-21663.3,34.4172,0.3907
20550000,43,168.24,-21662.2,45.7645,0.3616
20565000,60,260.695,-21649.6,72.1477,0.398311
20580000,76,334.509,-21639.1,72.1311,0.412533
20595000,61,268.698,-21634.2,77.5175,0.414867
20610000,70,304.894,-21642.6,66.9039,0.407267
20625000,76,345.33,-21636.5,73.5809,0.411867
20640000,69,309.392,-21620.8,78.4762,0.4162
20655000,65,287.548,-21627.9,76.6719,0.39
20670000,56,236.353,-21662,49.0279,0.392144
20685000,56,251.508,-21650.3,53.4203,0.383067
20700000,63,263.126,-21625.6,58.9301,0.380556
20715000,72,299.82,-21604.1,80.2942,0.400733
20730000,67,278.719,-21638.9,58.1809,0.404
20745000,62,266.996,-21650.3,62.1864,0.396367
20760000,70,304.9,-21671.2,68.4353,0.401
20775000,59,256.171,-21645,55.7402,0.404356
20790000,57,268.444,-21649.6,56.6704,0.379467
20805000,47,201.002,-21657.9,45.598,0.39597
20820000,54,248.317,-21649.2,70.3397,0.3853
20835000,62,294.993,-21632.3,59.6709,0.386133
20850000,64,278.681,-21641.7,64.7352,0.400644
20865000,58,256.616,-21643.3,66.6832,0.3927
20880000,69,308.262,-21641.9,66.7812,0.4021
20895000,53,233.255,-21648,55.9443,0.395533
20910000,70,307.452,-21645.7,79.0851,0.403367
20925000,71,327.666,-21666.8,83.7551,0.410133
20940000,54,239.288,-21643.8,51.0808,0.389378
20955000,51,215.37,-21672.1,39.5982,0.3822
20970000,47,213.053,-21672,51.0924,0.386557
20985000,50,230.169,-21663.1,43.5906,0.395933
21000000,66,285.996,-21650.8,77.8137,0.401253
21015000,60,262.648,-21660.4,61.915,0.395667
21030000,68,295.574,-21657.5,86.0229,0.4151
21045000,52,225.112,-21655.1,67.4156,0.395033
21060000,61,275.522,-21626.8,55.5947,0.4101
21075000,47,208.014,-21666.7,51.3788,0.395233
21090000,63,274.204,-21631.3,67.9611,0.4071
21105000,62,259.801,-21656.4,50.1745,0.3944
21120000,77,339.78,-21639.7,87.4756,0.4018
21135000,59,260.729,-21616,57.7706,0.410467
21150000,58,227.919,-21658.5,54.8826,0.396067
21165000,46,213.018,-21675.7,41.4454,0.382589
21180000,52,225.61,-21670.9,42.486,0.390793
21195000,63,279.621,-21663.8,69.6315,0.393156
21210000,54,254.212,-21661.5,55.3157,0.3988
21225000,55,245.054,-21649.4,64.8479,0.407467
21240000,53,228.584,-21672.7,46.335,0.403489
21255000,56,244.767,-21652.2,54.9732,0.401067
21270000,47,217.771,-21691.6,36.3901,0.387233
21285000,48,212.791,-21660.9,38.6263,0.391242
21300000,57,243.046,-21654.8,49.3987,0.392378
21315000,55,250.837,-21680.1,56.9044,0.387022
21330000,57,248.198,-21656.3,76.1817,0.3952
21345000,72,279.624,-21637.6,82.6105,0.398867
21360000,46,195.152,-21665.5,41.621,0.391178
21375000,50,237.305,-21649.8,52.7819,0.385267
21390000,53,242.763,-21656.4,44.6225,0.391933
21405000,54,244.7,-21643.6,62.2646,0.385533
21420000,52,241.27,-21656.1,55.992,0.387
21435000,64,276.799,-21630.4,71.1968,0.381889
21450000,57,248.164,-21674.4,57.5151,0.395827
21465000,57,252.068,-21651.4,58.0792,0.395367
21480000,60,281.148,-21646,64.2205,0.401267
21495000,67,283.313,-21602.6,77.0032,0.3904
21510000,70,306.581,-21608.3,75.3065,0.404
21525000,69,299.42,-21637.1,60.5047,0.396933
21540000,58,261.418,-21665.3,71.2308,0.403983
21555000,58,269.022,-21696.1,67.8973,0.410333
21570000,61,266.479,-21649.4,69.0747,0.39802
21585000,61,266.598,-21645.3,63.3831,0.400667
21600000,60,263.722,-21629.4,59.0011,0.3981
21615000,76,345.275,-21633.8,68.6199,0.402222
21630000,70,322.185,-21628.6,74.3171,0.405533
21645000,58,253.521,-21635.8,51.2712,0.390667
21660000,60,266.202,-21638.2,60.9098,0.392333
21675000,77,339.004,-21644.5,69.5659,0.397187
21690000,68,303.634,-21637.1,69.7036,0.397967
21705000,68,279.568,-21622.9,53.4991,0.39975
21720000,63,278.875,-21622.4,51.2703,0.3941
21735000,68,304.499,-21673.7,81.1521,0.400083
21750000,65,280.256,-21639.6,51.5254,0.396367
21765000,70,309.574,-21648.4,60.7644,0.391933
21780000,43,189.196,-21654,38.0504,0.397867
21795000,42,164.206,-21639.5,51.1112,0.381533
21810000,48,211.251,-21654.7,42.2939,0.3998
21825000,54,239.003,-21637,54.2549,0.389133
21840000,51,208.744,-21661.8,44.5329,0.387143
21855000,62,271,-21647.6,72.3257,0.384244
21870000,61,266.649,-21638.9,50.5623,0.389867
21885000,65,278.137,-21644.4,70.578,0.400667
21900000,73,321.211,-21652.4,76.535,0.395467
21915000,54,249.68,-21644.2,51.5448,0.397933
21930000,67,293.064,-21649.5,82.8712,0.379781
21945000,67,309.316,-21653.7,78.287,0.387933
21960000,58,233.554,-21662.6,61.4438,0.3873
21975000,62,288.38,-21665.2,63.5717,0.4022
21990000,52,230.561,-21662.8,48.9249,0.398422
22005000,63,246.678,-21654.7,60.3498,0.399489
22020000,52,221.693,-21643.9,56.8866,0.3748
22035000,63,290.564,-21652.2,57.528,0.3878
22050000,63,282.652,-21653.3,64.6229,0.39368
22065000,81,349.572,-21641.6,83.2507,0.3998
22080000,65,292.593,-21657.9,66.1422,0.39888
22095000,62,284.951,-21649.9,56.0132,0.4112
22110000,61,269.075,-21650.3,68.2125,0.392
22125000,61,265.332,-21637.2,72.3757,0.403344
22140000,61,255.98,-21624.6,52.479,0.4008
22155000,72,336.715,-21644,82.3403,0.4116
22170000,68,304.305,-21639.9,67.1732,0.39585
22185000,66,287.212,-21654.1,56.1567,0.392
22200000,73,304.361,-21619.9,81.5761,0.405667
22215000,59,253.497,-21645.4,53.0596,0.393567
22230000,72,310.872,-21622.5,64.3951,0.398567
22245000,76,330.74,-21607.8,71.5545,0.393067
22260000,69,268.884,-21599.8,69.1177,0.3908
22275000,77,343.32,-21592,84.3528,0.3892
22290000,55,246.511,-21636.5,54.2608,0.3897
22305000,49,211,-21670.2,47.1939,0.373533
22320000,47,198.945,-21654.3,52.3711,0.385533
22335000,84,359.561,-21596.7,77.8677,0.397
22350000,62,255.583,-21674.2,68.0183,0.389178
22365000,98,426.491,-21602,97.4705,0.416467
22380000,91,402.516,-21599.4,79.1956,0.419533
22395000,82,364.528,-21594.4,87.416,0.410933
22410000,75,334.676,-21599,67.6906,0.401667
22425000,75,314.707,-21592.4,87.9148,0.407267
22440000,70,298.579,-21598,77.8673,0.396333
22455000,79,354.535,-21610.7,79.4078,0.408267
22470000,55,246.629,-21637.1,63.9128,0.390507
22485000,74,320.603,-21611.8,68.5229,0.4074
22500000,45,184.18,-21654.1,47.9757,0.39324
22515000,69,304.453,-21627.5,67.6531,0.397267
22530000,59,232.139,-21592.4,70.1879,0.3858
22545000,48,216.671,-21683.8,50.5057,0.383267
22560000,78,316.571,-21645.6,76.4803,0.404867
22575000,49,222.439,-21646.5,57.7795,0.389371
22590000,63,263.332,-21629.7,69.8247,0.411033
22605000,64,273.438,-21638.4,74.1364,0.387567
22620000,63,271.875,-21640.1,59.6528,0.388833
22635000,65,284.34,-21644.3,54.6522,0.391667
22650000,67,286.811,-21625,60.7887,0.392567
22665000,57,244.595,-21637,54.7274,0.38735
22680000,69,320.489,-21654.1,74.8447,0.398133
22695000,56,241.635,-21648.5,50.782,0.399567
22710000,81,365.611,-21614.1,89.4329,0.398183
22725000,73,336.886,-21624.8,82.5702,0.414933
22740000,74,326.566,-21627.3,76.2155,0.401633
22755000,89,407.531,-21588.7,85.2229,0.402733
22770000,76,319.892,-21589.2,75.4687,0.408133
22785000,55,255.748,-21645.7,49.2997,0.392489
22800000,90,384.671,-21618,76.7518,0.413333
22815000,83,369.03,-21624.3,85.628,0.414467
22830000,90,392.414,-21643.5,103.758,0.4166
22845000,84,384.294,-21637.7,83.2955,0.4192
22860000,78,332.703,-21616.1,76.1159,0.416933
22875000,57,234.336,-21624.8,66.4793,0.395911
22890000,58,233.992,-21639.1,59.4471,0.4
22905000,76,337.331,-21615.9,92.2051,0.404133
22920000,70,315.42,-21619.7,73.3136,0.391133
22935000,68,286.242,-21614.3,64.0336,0.400756
22950000,71,309.786,-21631.7,72.9449,0.3915
22965000,73,311.141,-21631.5,74.3779,0.4113
22980000,71,310.752,-21619.3,57.8896,0.4057
22995000,79,343.342,-21602.4,91.6114,0.406867
23010000,74,322.577,-21610.5,70.1773,0.407044
23025000,73,330.764,-21625.2,89.8169,0.408833
23040000,67,296.704,-21613.7,78.1783,0.407033
23055000,64,285.914,-21651.2,48.455,0.400504
23070000,76,339.743,-21639.3,72.2784,0.400511
23085000,62,280.599,-21642.7,61.0474,0.4036
23100000,61,257.705,-21620.6,51.377,0.388567
23115000,72,290.585,-21639,69.1011,0.393213
23130000,76,319.72,-21626.8,89.5144,0.394267
23145000,58,236.551,-21630.3,61.8619,0.394667
23160000,74,313.126,-21634.1,75.2896,0.395833
23175000,60,253.052,-21621.9,54.6104,0.397433
23190000,64,281.079,-21639.6,61.9667,0.400067
23205000,68,300.247,-21633.4,53.6732,0.392667
23220000,46,191.629,-21655.9,33.8854,0.392096
23235000,67,293.699,-21617,70.9228,0.393767
23250000,67,292.658,-21650.5,66.8854,0.396
23265000,74,322.39,-21629.9,67.3694,0.397
23280000,73,292.993,-21634.4,53.5346,0.3886
23295000,58,260.442,-21643.6,48.8598,0.398233
23310000,66,281.46,-21643.8,63.2462,0.395733
23325000,60,266.954,-21641.9,64.2533,0.395433
23340000,73,338.046,-21637.8,64.4039,0.404967
23355000,65,267.609,-21621.4,53.7251,0.399333
23370000,63,278.417,-21617.2,64.9908,0.3926
23385000,61,275.07,-21651.6,67.1505,0.381283
23400000,74,318.975,-21624,60.9854,0.395633
23415000,73,317.592,-21618.9,80.8701,0.4012
23430000,64,272.734,-21608.3,72.5205,0.392667
23445000,82,360.646,-21613,75.5531,0.4036
23460000,82,354.501,-21650.5,73.5678,0.396333
23475000,82,369.915,-21602.1,79.5609,0.402767
23490000,73,331.613,-21625.5,91.9058,0.4104
23505000,65,276.698,-21625.6,62.2216,0.3946
23520000,71,312.881,-21651.5,81.6918,0.395867
23535000,65,287.123,-21628.9,74.1703,0.392467
23550000,75,344.57,-21633.8,72.1249,0.395467
23565000,60,254.025,-21610.7,42.1951,0.403981
23580000,71,298.988,-21628.8,88.3673,0.388667
23595000,64,272.477,-21625.6,53.8543,0.393844
23610000,53,219.987,-21625.5,54.5834,0.383867
23625000,80,347.789,-21626.2,87.3014,0.392567
23640000,71,312.392,-21621.8,68.245,0.394967
23655000,74,326.245,-21613.1,67.6202,0.4016
23670000,80,357.09,-21607.8,84.9002,0.396633
23685000,78,335.818,-21610.4,71.1062,0.402133
23700000,65,283.273,-21635.6,76.2382,0.3932
23715000,71,305.104,-21629.4,70.9528,0.404
23730000,81,347.97,-21633.6,108.878,0.397933
23745000,65,294.93,-21645.4,55.67,0.391567
23760000,70,311.836,-21626.3,77.4919,0.405
23775000,77,333.237,-21636.2,91.7091,0.402133
23790000,74,305.475,-21628.2,74.1195,0.404667
23805000,72,304.662,-21620,67.2971,0.413867
23820000,63,266.076,-21621.7,60.1984,0.4042
23835000,52,223.551,-21686.7,56.7196,0.387423
23850000,80,338.152,-21608.7,78.1602,0.395067
23865000,75,335.367,-21618.5,74.0041,0.421867
23880000,74,334.706,-21658.7,84.538,0.395607
23895000,82,351.655,-21626.9,85.8814,0.411133
23910000,80,366.638,-21596.4,84.3217,0.4172
23925000,71,309.861,-21635.5,69.2648,0.404533
23940000,68,315.904,-21611.5,69.8777,0.390967
23955000,65,293.175,-21628.9,75.096,0.396133
23970000,65,290.146,-21619.3,63.8737,0.390667
23985000,64,273.362,-21637.4,70.1114,0.397067
24000000,74,326.379,-21626.3,73.4983,0.39384
24015000,83,370.134,-21635.5,76.6919,0.4102
24030000,75,347.991,-21646.1,79.0053,0.403844
24045000,77,344.076,-21630.2,70.9184,0.403767
24060000,70,297.363,-21612.4,69.7604,0.397333
24075000,64,290.613,-21621.5,59.4567,0.404911
24090000,72,324.02,-21626.1,63.3039,0.395767
24105000,77,337.745,-21674.4,82.591,0.3971
24120000,60,281.772,-21633.8,41.4849,0.391537
24135000,62,261.463,-21634.7,56.5655,0.394289
24150000,46,190.695,-21645.9,40.7116,0.403467
24165000,64,281.005,-21644,91.3812,0.3887
24180000,55,244.71,-21654.7,62.6481,0.397083
24195000,56,233.218,-21648.8,59.3922,0.381378
24210000,54,241.902,-21650.3,67.8383,0.391911
24225000,56,221.411,-21668.1,58.2951,0.374533
24240000,65,265.483,-21650.2,67.8823,0.3985
24255000,48,204.051,-21645.3,51.7469,0.382933
24270000,67,279.148,-21628.1,59.9893,0.399167
24285000,72,325.789,-21618.9,66.0494,0.396867
24300000,79,352.01,-21630,79.6718,0.4104
24315000,72,308.649,-21610.4,75.6403,0.402933
24330000,70,308.546,-21626,64.867,0.406067
24345000,63,286.207,-21638.2,66.4651,0.404
24360000,66,285.412,-21645.4,62.272,0.398543
24375000,83,352.111,-21618,83.9818,0.405067
24390000,76,344.966,-21615.7,88.7463,0.408
24405000,83,372.826,-21628.5,85.3437,0.4162
24420000,77,333.939,-21594.4,95.1282,0.406933
24435000,76,320.85,-21611.1,73.2267,0.399733
24450000,72,319.381,-21610,66.9035,0.401
24465000,61,279.619,-21617.8,65.9058,0.370467
24480000,61,277.184,-21614.1,65.6511,0.389733
