generation,N_shifts,logPrior,logLik,eventRate,acceptRate
16350000,52,229.445,-21730.5,49.7571,0.3961
16365000,42,184.069,-21718.9,47.6637,0.3884
16380000,65,293.538,-21722.3,68.7604,0.382067
16395000,55,249.861,-21719.9,70.2956,0.403867
16410000,48,209.959,-21748.5,44.013,0.394883
16425000,48,201.789,-21755.5,53.7179,0.388367
16440000,52,237.227,-21742.2,51.7241,0.402733
16455000,60,260.615,-21759,49.9693,0.408511
16470000,54,253.205,-21746.4,62.291,0.401733
16485000,62,283.301,-21744.4,62.718,0.395733
16500000,64,286.005,-21762.3,60.0397,0.402029
16515000,55,229.3,-21739.5,52.4888,0.396633
16530000,54,234.115,-21765.1,64.718,0.404367
16545000,37,168.656,-21750.8,29.8315,0.383514
16560000,55,250.4,-21731.7,58.0931,0.390756
16575000,40,177.269,-21780.7,40.2919,0.397756
16590000,64,271.525,-21721.9,64.4159,0.403667
16605000,68,295.142,-21718.8,84.9123,0.393533
16620000,59,246.662,-21725.4,54.2462,0.3942
16635000,64,274.727,-21723.8,74.6271,0.4012
16650000,68,306.766,-21732.4,69.9239,0.413667
16665000,46,198.155,-21722.7,55.6838,0.386733
16680000,55,252.808,-21726.3,63.5749,0.390267
16695000,50,220.633,-21770.7,36.3512,0.383467
16710000,53,223.78,-21727.8,49.699,0.3853
16725000,68,304.997,-21709.9,69.2705,0.4046
16740000,65,289.349,-21739.6,55.4242,0.410933
16755000,60,256.525,-21724.9,69.5738,0.4006
16770000,62,267.139,-21709.9,44.6816,0.399733
16785000,46,209.042,-21759,54.556,0.396667
16800000,55,240.497,-21737.3,56.6157,0.378981
16815000,61,280.012,-21762.6,63.2404,0.401733
16830000,61,274.187,-21733,66.3355,0.409233
16845000,56,234.599,-21715.4,58.9276,0.405667
16860000,46,211.682,-21736.6,53.6931,0.395178
16875000,43,169.644,-21733.8,51.2209,0.395067
16890000,52,227.962,-21753.4,59.7608,0.3634
16905000,48,212.564,-21734.5,45.8062,0.394387
16920000,53,233.753,-21738.8,42.6827,0.406
16935000,50,215.143,-21738.4,54.0264,0.391627
16950000,43,185.972,-21733.5,45.1436,0.389
16965000,48,207.62,-21725,46.1197,0.3864
16980000,59,266.276,-21718.6,55.8606,0.385667
16995000,53,238.327,-21741.1,42.51,0.384667
17010000,58,259.637,-21707.7,58.1481,0.387733
17025000,57,258.377,-21725.4,62.4476,0.386111
17040000,59,252.574,-21720.4,43.9733,0.387333
17055000,54,245.374,-21701.9,56.1586,0.387733
17070000,51,236.726,-21735.4,60.2082,0.398083
17085000,54,227.321,-21726.8,44.7189,0.3822
17100000,56,232.849,-21718.3,55.3119,0.38319
17115000,66,302.073,-21705.8,66.7742,0.402433
17130000,55,219.537,-21702.6,46.4247,0.391467
17145000,52,222.404,-21706,40.348,0.395133
17160000,53,246.451,-21734.6,51.9351,0.395583
17175000,51,207.508,-21710.8,58.1804,0.3888
17190000,56,247.877,-21734.5,60.2768,0.390867
17205000,53,242.229,-21735.7,49.9435,0.396733
17220000,53,237.368,-21705.8,59.6945,0.383667
17235000,46,202.962,-21729.8,50.1031,0.385967
17250000,56,247.103,-21705.4,46.8775,0.3852
17265000,56,246.058,-21729.9,50.1162,0.3996
17280000,57,251.291,-21740.4,47.1822,0.394689
17295000,60,269.528,-21701.5,64.8079,0.395
17310000,58,245.024,-21717.5,47.5513,0.3855
17325000,72,316.693,-21729.4,69.3174,0.395433
17340000,56,246.095,-21733.8,52.9153,0.402867
17355000,47,210.675,-21759,34.9256,0.381442
17370000,54,248.332,-21705.5,45.6153,0.3881
17385000,41,186.181,-21762.1,40.3855,0.372467
17400000,59,249.682,-21710.9,61.5805,0.388427
17415000,64,269.053,-21721.1,59.9227,0.390889
17430000,49,228.094,-21755.1,41.4614,0.375489
17445000,50,223.596,-21714.5,66.4886,0.386633
17460000,54,240.108,-21742.2,51.1624,0.388
17475000,48,202.789,-21729.7,39.469,0.4034
17490000,50,226.281,-21712.4,61.1348,0.382822
17505000,60,248.715,-21701,41.9222,0.390587
17520000,46,196.377,-21701.7,49.4505,0.386167
17535000,48,189.322,-21727.6,51.7836,0.392083
17550000,63,280.784,-21676.6,70.4798,0.373267
17565000,69,302.431,-21683.7,71.2445,0.414
17580000,42,174.856,-21733.8,40.1193,0.392444
17595000,50,209.037,-21721.2,48.9122,0.383378
17610000,47,200.538,-21724.1,40.312,0.389933
17625000,50,222.692,-21699.8,56.0812,0.38625
17640000,56,235.838,-21720.4,50.0261,0.393889
17655000,55,229.165,-21714.3,53.9572,0.393533
17670000,57,234.331,-21728.1,42.7764,0.409333
17685000,45,199.861,-21730.1,51.6535,0.382444
17700000,53,237.011,-21735.1,53.3526,0.3924
17715000,54,238.118,-21700.7,43.5495,0.387689
17730000,63,262.227,-21704.6,48.0887,0.393417
17745000,57,257.609,-21707.1,52.4071,0.385967
17760000,53,233.06,-21716.1,52.7442,0.379767
17775000,60,260.874,-21687.8,67.2385,0.388
17790000,61,261.811,-21688.5,70.1539,0.3882
17805000,70,312.742,-21688.1,66.8913,0.387867
17820000,72,327.621,-21682.8,78,0.397333
17835000,74,328.182,-21691.2,79.2456,0.404667
17850000,78,357.883,-21688.5,75.099,0.407
17865000,79,341.501,-21666,63.6824,0.4142
17880000,73,316.499,-21694.4,67.7572,0.407133
17895000,77,343.802,-21660.1,73.8001,0.398067
17910000,81,334.866,-21681.5,77.2144,0.3966
17925000,59,258.482,-21685.2,52.7734,0.395933
17940000,56,228.057,-21684.2,54.9089,0.392467
17955000,63,269.285,-21708,57.4169,0.394733
17970000,60,265.526,-21694.6,44.4294,0.412933
17985000,67,308.803,-21699,88.706,0.398533
18000000,57,245.353,-21694,58.6252,0.404
18015000,57,258.194,-21745,62.4111,0.396937
18030000,69,309.613,-21701.5,74.7782,0.400567
18045000,65,301.143,-21705.1,68.4643,0.392
18060000,72,327.301,-21694.3,74.2939,0.4084
18075000,45,185.706,-21743.1,36.4089,0.402383
18090000,43,187.061,-21736.7,36.2309,0.377067
18105000,60,263.637,-21748.7,63.0111,0.372
18120000,57,241.263,-21738.6,58.9075,0.388867
18135000,74,328.258,-21693.4,63.0072,0.39668
18150000,69,292.372,-21706.5,68.3323,0.399867
18165000,55,231.643,-21744.3,51.3845,0.403511
18180000,62,262.548,-21706.1,71.4342,0.401367
18195000,61,270.671,-21710,60.0669,0.398378
18210000,62,253.411,-21709.9,56.3618,0.4116
18225000,73,330.045,-21714.6,79.4142,0.408333
18240000,47,207.418,-21689.2,45.8209,0.393267
18255000,57,248.769,-21696.4,55.8968,0.400333
18270000,51,222.793,-21713.2,39.9819,0.384933
18285000,64,291.472,-21711.3,56.8478,0.393467
18300000,50,221.821,-21728.7,39.4203,0.375167
18315000,62,299.262,-21702.7,73.1445,0.374667
18330000,53,226.854,-21711.9,50.2427,0.391133
18345000,47,197.109,-21711.5,49.2333,0.388467
18360000,53,232.485,-21732.3,50.9609,0.395967
18375000,62,258.123,-21675.9,68.1321,0.377667
18390000,70,321.419,-21688,69.8785,0.394533
18405000,64,279.091,-21719.6,69.4414,0.393467
18420000,58,266.475,-21709.6,61.8896,0.396467
18435000,57,256.33,-21707.9,43.507,0.3952
18450000,56,241.496,-21691.7,60.9556,0.377733
18465000,45,200.133,-21751.7,47.3915,0.391676
18480000,68,296.143,-21708,76.5761,0.390933
18495000,61,267.019,-21692,61.7613,0.4004
18510000,64,274.935,-21673.9,57.6423,0.398333
18525000,61,266.868,-21677.5,67.9749,0.383933
18540000,57,249.07,-21709.2,58.1642,0.3894
18555000,63,276.754,-21691.2,70.7274,0.393333
18570000,58,250.502,-21667.6,76.0189,0.374533
18585000,40,165.938,-21731.8,38.735,0.386683
18600000,57,258.008,-21722.5,54.0271,0.394195
18615000,60,246.505,-21674.3,43.7994,0.396356
18630000,69,305.705,-21686.7,71.2534,0.385933
18645000,64,271.149,-21698.1,64.0695,0.396
18660000,64,278.052,-21692.2,58.1768,0.3986
18675000,61,271.051,-21702.1,56.3779,0.3961
18690000,63,276.029,-21717.7,50.6759,0.3818
18705000,74,298.478,-21751,72.819,0.390933
18720000,57,270.713,-21683.5,54.7817,0.3895
18735000,69,307.439,-21704.5,71.4681,0.385733
18750000,72,308.169,-21694.6,74.1322,0.4114
18765000,49,212.309,-21735.3,41.5313,0.394213
18780000,59,261.897,-21704.3,56.5296,0.380867
18795000,64,267.394,-21697.1,57.92,0.398756
18810000,57,232.323,-21678.3,52.1068,0.384133
18825000,60,259.551,-21687.6,59.4366,0.388833
18840000,64,295.206,-21697.5,49.6283,0.3896
18855000,57,258.856,-21719.4,57.0416,0.386933
18870000,54,229.399,-21686.6,50.5116,0.369911
18885000,60,261.304,-21692.1,59.5942,0.397267
18900000,70,307.048,-21677.1,102.08,0.395067
18915000,72,308.664,-21672.4,71.2853,0.404467
18930000,61,272.306,-21692.5,56.6069,0.376517
18945000,83,370.155,-21693.2,83.3539,0.4108
18960000,79,334.75,-21687.4,66.2363,0.423133
18975000,63,263.192,-21698.1,57.418,0.402089
18990000,80,346.662,-21700.1,84.984,0.414433
19005000,70,295.725,-21701.6,63.2828,0.407867
19020000,65,293.698,-21679.9,51.8752,0.392444
19035000,63,266.697,-21697,68.5826,0.393
19050000,55,245.375,-21677.7,48.2767,0.3874
19065000,52,232.234,-21686.7,57.6575,0.371333
19080000,47,204.362,-21715.9,46.4672,0.386973
19095000,67,303.763,-21678.8,58.7992,0.3685
19110000,67,294.399,-21685.3,64.039,0.403067
19125000,68,288.588,-21682.3,71.4329,0.395867
19140000,54,239.907,-21738.4,47.8022,0.385563
19155000,65,286.763,-21682.9,61.401,0.3805
19170000,53,232.973,-21741.5,40.069,0.394167
19185000,70,313.24,-21673,63.2994,0.400333
19200000,70,302.06,-21674.4,75.9293,0.400333
19215000,73,300.621,-21701.5,83.2647,0.3898
19230000,77,340.971,-21707.7,56.7705,0.4002
19245000,65,266.929,-21670.9,59.0059,0.402933
19260000,66,281.636,-21674.4,71.5682,0.396133
19275000,76,341.544,-21692.7,77.5461,0.3874
19290000,52,209.875,-21724.4,59.7511,0.387138
19305000,64,273.956,-21727.4,67.4456,0.402733
19320000,68,285.433,-21704.9,56.5062,0.3968
19335000,55,240.472,-21709.9,51.1306,0.40079
19350000,73,321.407,-21702.3,64.8767,0.409267
19365000,59,257.618,-21656.3,62.8693,0.380956
19380000,77,347.326,-21663.1,72.2987,0.393667
19395000,71,311.825,-21654.4,64.7718,0.406733
19410000,68,276.098,-21667.8,60.5431,0.391992
19425000,79,359.544,-21648.9,77.0826,0.390967
19440000,76,325.379,-21650,84.3099,0.398733
19455000,73,319.598,-21664.8,61.0668,0.389867
19470000,64,275.254,-21671.3,62.365,0.391967
19485000,60,249.786,-21675.7,65.5389,0.395067
19500000,64,283.31,-21690.1,59.8093,0.3842
19515000,60,257.025,-21686.9,69.2195,0.386133
19530000,71,290.318,-21676.7,90.8326,0.390711
19545000,72,317.202,-21668.1,62.83,0.388967
19560000,53,225.916,-21705.4,68.4961,0.396986
19575000,72,314.906,-21694,68.7814,0.383467
19590000,77,315.903,-21698.7,74.9972,0.393533
19605000,58,263.218,-21704.3,63.421,0.388653
19620000,66,299.117,-21698.3,55.3025,0.394889
19635000,72,315.505,-21689.9,63.7942,0.3973
19650000,65,279.063,-21675.7,71.4747,0.391467
19665000,72,330.411,-21692.1,67.6018,0.3948
19680000,59,250.954,-21697.8,62.5473,0.403422
19695000,74,327.372,-21690.5,79.1306,0.402233
19710000,66,286.411,-21689.8,54.3156,0.405333
19725000,67,277.29,-21706.8,69.0381,0.391711
19740000,69,286.357,-21684.8,89.1771,0.396867
19755000,62,261.102,-21676.9,66.351,0.3854
19770000,66,279.243,-21688.3,74.9439,0.389867
19785000,58,251.355,-21683.3,58.5121,0.391933
19800000,52,218.045,-21720,44.7514,0.3866
19815000,65,290.12,-21681.6,69.4668,0.386489
19830000,53,225.913,-21711.6,47.0634,0.3832
19845000,51,222.635,-21700.4,60.7989,0.376983
19860000,67,289.324,-21704.8,71.9235,0.391
19875000,59,271.681,-21702.6,57.8873,0.4016
19890000,79,353.268,-21682.8,67.4648,0.39204
19905000,86,381.192,-21688.7,85.8261,0.414533
19920000,80,357.041,-21684.7,103.193,0.4082
19935000,76,323.36,-21703.6,92.6901,0.4108
19950000,74,317.115,-21661.5,58.9695,0.400867
19965000,63,262.112,-21667.2,78.7681,0.397467
19980000,61,259.897,-21693.8,56.6405,0.3808
19995000,57,237.636,-21682.3,44.9279,0.377533
20010000,54,237.496,-21738.8,58.7081,0.385148
20025000,86,375.547,-21699.5,78.7219,0.405133
20040000,92,411.581,-21703.1,88.685,0.419933
20055000,68,270.955,-21717.1,59.7688,0.409667
20070000,49,212.791,-21736.1,55.3322,0.3899
20085000,55,242.343,-21720.6,54.0882,0.39716
20100000,52,226.321,-21726.1,48.5822,0.3803
20115000,68,289.87,-21694.8,73.7167,0.384533
20130000,70,323.49,-21693.8,52.4555,0.397307
20145000,58,257.367,-21721.5,55.1031,0.4084
20160000,76,338.398,-21689.5,68.9092,0.403833
20175000,66,299.746,-21675.7,66.3281,0.409533
20190000,63,271.304,-21677,60.6169,0.399867
20205000,60,259.107,-21675.6,64.9712,0.385933
20220000,68,298.922,-21704.6,62.1426,0.398733
20235000,50,223.519,-21717.7,55.3756,0.386267
20250000,59,252.007,-21699.3,51.6908,0.386467
20265000,54,246.1,-21728.3,54.5045,0.386648
20280000,60,270.175,-21744.6,64.0906,0.4018
20295000,49,217.715,-21722.6,50.7137,0.38848
20310000,67,289.115,-21733.3,59.3247,0.3996
20325000,74,337.469,-21680.4,77.6961,0.397467
20340000,69,301.794,-21669.4,64.0598,0.3956
20355000,76,333.66,-21676.9,63.4283,0.398533
20370000,66,285.774,-21666.1,73.6301,0.3974
20385000,62,260.838,-21742.5,62.1773,0.406238
20400000,64,280.11,-21726.4,63.9056,0.395878
20415000,64,279.058,-21699.3,70.2609,0.405667
20430000,66,284.079,-21680.5,58.6278,0.393667
20445000,50,219.701,-21734.3,39.9681,0.39985
20460000,67,285.265,-21695,74.0373,0.408133
20475000,61,270.939,-21682.8,55.9385,0.388
20490000,58,265.547,-21691.6,56.8632,0.3816
20505000,59,277.549,-21741.4,59.2675,0.396556
20520000,68,293.366,-21724.8,77.5551,0.403467
20535000,58,249.381,-21723.7,63.3588,0.399533
20550000,74,333.446,-21703.8,72.06,0.413267
20565000,59,252.376,-21715.6,59.4132,0.396492
20580000,59,270.494,-21717.4,63.6008,0.391467
20595000,55,258.084,-21709,61.3586,0.3926
20610000,61,270.127,-21729,59.9781,0.399383
20625000,55,234.293,-21731.1,43.3769,0.391156
20640000,73,325.619,-21702.4,86.9182,0.389067
20655000,66,290.439,-21723.9,67.2625,0.392267
20670000,66,283.464,-21682.9,50.6965,0.401967
20685000,57,255.197,-21730.6,57.3639,0.395967
20700000,60,236.286,-21690.6,63.2649,0.3988
20715000,61,258.926,-21722.5,54.4875,0.387867
20730000,57,257.103,-21727.2,51.9774,0.404092
20745000,58,257.813,-21725.6,56.7295,0.395333
20760000,51,230.329,-21704.3,52.965,0.395533
20775000,46,208.519,-21708.6,43.884,0.387722
20790000,51,229.601,-21716.8,48.2309,0.3838
20805000,64,270.104,-21702.1,46.4935,0.3816
20820000,50,230.482,-21712.6,55.8607,0.391167
20835000,53,222.28,-21732.6,53.5652,0.394267
20850000,53,235.553,-21730,63.8643,0.3982
20865000,66,279.05,-21707.4,80.1805,0.389133
20880000,48,209.999,-21729.7,57.279,0.391567
20895000,36,139.505,-21748.8,36.4726,0.391855
20910000,51,229.342,-21731.8,53.5021,0.390956
20925000,55,223.306,-21720.7,49.3994,0.381956
20940000,56,243.376,-21722.1,52.5779,0.3958
20955000,62,282.978,-21707.2,62.694,0.3908
20970000,47,204.844,-21733.3,48.3049,0.389467
20985000,62,280.217,-21725.1,65.6152,0.414967
21000000,67,316.54,-21693.8,56.7362,0.3976
21015000,67,303.044,-21705.1,60.7494,0.413733
21030000,60,252.884,-21714.8,63.6145,0.393167
21045000,55,244.54,-21714.2,54.2261,0.401067
21060000,55,236.103,-21707.5,54.7008,0.384467
21075000,54,245.933,-21739.8,44.4671,0.397267
21090000,54,246.769,-21732.4,55.8156,0.3968
21105000,58,250.076,-21697,65.2329,0.398867
21120000,42,189.684,-21756.8,38.6366,0.385053
21135000,56,237.663,-21727.2,58.1884,0.3984
21150000,52,224.553,-21691.8,59.5239,0.394256
21165000,64,276.532,-21679.4,49.0682,0.3784
21180000,77,332.79,-21680.8,70.5089,0.400533
21195000,74,331.069,-21690.3,78.4603,0.390333
21210000,61,262.08,-21690.9,59.9619,0.396
21225000,85,355.733,-21699.5,84.691,0.407067
21240000,81,362.141,-21685.3,87.66,0.4132
21255000,74,322.336,-21713.6,75.4344,0.406667
21270000,55,238.854,-21732.5,51.0664,0.388827
21285000,84,366.11,-21685.9,86.4245,0.417367
21300000,58,250.389,-21701.6,56.0228,0.392248
21315000,74,321.281,-21678.9,71.5149,0.413333
21330000,55,243.332,-21722.4,51.9956,0.386733
21345000,66,299.699,-21722.9,75.764,0.391933
21360000,71,295.592,-21698.3,86.3151,0.3996
21375000,66,284.551,-21725.9,64.1192,0.411483
21390000,73,327.753,-21687.6,71.0021,0.404733
21405000,42,173.807,-21733.4,41.5522,0.397756
21420000,64,266.825,-21693.2,83.3728,0.3921
21435000,72,313.942,-21696.2,56.4287,0.395733
21450000,66,275.229,-21696.9,61.4933,0.389
21465000,63,275.532,-21706.6,68.1036,0.388533
21480000,66,288.92,-21717.4,72.359,0.3986
21495000,63,268.902,-21699.7,60.307,0.3996
21510000,51,216.459,-21738.3,41.4401,0.38519
21525000,60,247.329,-21721.2,53.8869,0.395467
21540000,62,266.313,-21704.9,59.5891,0.392
21555000,53,225.692,-21713.2,49.4768,0.390333
21570000,59,263.747,-21721.2,62.9075,0.392533
21585000,49,211.866,-21704.1,42.7669,0.395933
21600000,56,237.361,-21714.9,46.3313,0.382667
21615000,65,287.051,-21694.2,65.6365,0.397533
21630000,69,293.112,-21683.3,69.9179,0.389133
21645000,65,262.263,-21675.3,62.1105,0.400533
21660000,63,277.449,-21718,54.5849,0.38646
21675000,58,250.532,-21687,67.0819,0.385467
21690000,55,230.43,-21707.9,66.5005,0.390733
21705000,52,212.898,-21685.4,40.8947,0.3775
21720000,62,263.372,-21693.3,75.1691,0.366533
21735000,57,254.457,-21719.1,61.0259,0.383631
21750000,68,303.641,-21702.7,66.6999,0.387633
21765000,55,254.632,-21689.6,56.113,0.383533
21780000,54,241.729,-21711.2,45.9778,0.3846
21795000,66,286.456,-21680.2,80.0307,0.387133
21810000,56,243.136,-21693.4,53.4634,0.382644
21825000,71,296.252,-21697.1,61.2059,0.4029
21840000,73,310.579,-21687.1,60.8746,0.407733
21855000,78,326.757,-21665.9,80.034,0.4132
21870000,72,317.235,-21676.5,61.2577,0.392533
21885000,62,272.918,-21710.6,54.3152,0.3872
21900000,79,348.277,-21669.9,78.6832,0.399333
21915000,94,407.713,-21668.9,84.7468,0.4064
21930000,91,404.611,-21663.4,78.0569,0.412733
21945000,80,341.762,-21672.6,68.998,0.415733
21960000,68,293.379,-21662.9,64.4838,0.3914
21975000,70,306.773,-21678.9,70.015,0.403267
21990000,72,317.739,-21665.5,70.5966,0.391
22005000,79,344.211,-21695,76.2746,0.395533
22020000,77,323.641,-21649.3,95.9403,0.388667
22035000,68,302.131,-21692.5,55.999,0.391115
22050000,99,419.026,-21664,103.907,0.393567
22065000,93,410.168,-21659.1,77.6302,0.399733
22080000,95,416.578,-21659.3,112.814,0.399933
22095000,112,489.073,-21652.6,115.267,0.413333
22110000,96,417.233,-21661.1,93.7234,0.407467
22125000,102,449.145,-21667.6,120.554,0.406733
22140000,63,284.407,-21683.5,69.8846,0.389962
22155000,94,404.843,-21646.7,84.3596,0.4021
22170000,85,366.744,-21643.4,96.8214,0.409867
22185000,79,329.618,-21650.9,76.2859,0.3958
22200000,80,353.27,-21645,64.4369,0.396067
22215000,84,373.675,-21657.1,89.5226,0.394067
22230000,75,321.561,-21639.1,62.7653,0.391067
22245000,75,317.729,-21653.9,77.8708,0.3944
22260000,74,321.35,-21673.8,96.9012,0.3932
22275000,73,293.146,-21674.6,60.4573,0.395467
22290000,50,227.946,-21733.4,48.7397,0.384348
22305000,88,384.599,-21668,84.1869,0.408333
22320000,73,312.693,-21660.5,70.9748,0.387213
22335000,76,326.912,-21677.8,71.7528,0.406667
22350000,69,298.365,-21671.7,81.9429,0.3703
22365000,69,291.105,-21670.6,76.1145,0.382
22380000,67,292.031,-21674.1,77.7734,0.371733
22395000,71,316.822,-21660.2,79.7139,0.382
22410000,71,307.404,-21666.3,66.6806,0.390333
22425000,69,291.804,-21651.8,66.1322,0.3826
22440000,72,318.502,-21691,98.5121,0.394524
22455000,72,315.119,-21667.2,70.8596,0.375167
22470000,59,251.937,-21693,61.4541,0.380733
22485000,60,267.631,-21704.9,57.2882,0.393378
22500000,61,263.6,-21661.2,69.0769,0.3775
22515000,68,297.438,-21697.8,68.3334,0.3914
22530000,60,247.262,-21669.4,63.6617,0.3854
22545000,69,305.785,-21677.4,71.3807,0.382333
22560000,60,243.446,-21670.9,60.1053,0.386467
22575000,66,287.713,-21681.6,54.3862,0.3696
22590000,69,318.846,-21712.7,65.3619,0.39424
22605000,75,319.058,-21708.9,68.5496,0.4012
22620000,54,231.689,-21696.1,61.6072,0.375844
22635000,83,359.063,-21684.8,88.0556,0.4002
22650000,92,418.248,-21674.9,86.9551,0.4092
22665000,72,333.018,-21673.6,80.2981,0.401667
22680000,73,319.542,-21655.4,80.2843,0.393333
22695000,67,293.071,-21693.7,63.0031,0.377707
22710000,82,360.4,-21668.2,72.5846,0.4092
22725000,79,354.246,-21680,79.2776,0.4142
22740000,70,316.297,-21680,56.5067,0.379289
22755000,70,303.681,-21698.3,68.9983,0.3977
22770000,59,243.772,-21687.6,62.4188,0.385567
22785000,56,248.441,-21693.7,46.2745,0.3848
22800000,59,264.611,-21694.3,81.1566,0.376533
22815000,55,245.115,-21684.8,57.5209,0.387067
22830000,58,255.375,-21677.7,64.5678,0.387533
22845000,70,294.65,-21709.7,98.8772,0.394
22860000,57,250.104,-21686.5,64.8592,0.373278
22875000,62,263.911,-21692.6,49.9606,0.374933
22890000,64,279.764,-21740.5,72.7978,0.388207
22905000,66,269.867,-21684.2,63.0081,0.392367
22920000,74,330.491,-21670.2,71.8901,0.388333
22935000,65,284.902,-21679.8,70.1786,0.407467
22950000,58,257.499,-21712.1,62.3148,0.405324
22965000,58,258.788,-21730.4,61.4007,0.397533
22980000,54,218.617,-21696.3,64.6526,0.386933
22995000,57,247.521,-21692.7,58.5979,0.3774
23010000,57,252.021,-21696.8,70.3321,0.379387
23025000,55,220.01,-21717,47.7509,0.382367
23040000,67,285.984,-21686.3,58.4713,0.4058
23055000,63,267.53,-21685.4,76.6777,0.381467
23070000,67,304.368,-21674.6,63.366,0.3834
23085000,80,339.545,-21674.3,67.0337,0.397667
23100000,65,292.174,-21741,53.8799,0.389748
23115000,70,308.373,-21676.2,81.3367,0.400433
23130000,67,311.192,-21688.3,61.4348,0.384533
23145000,80,355.165,-21690.5,91.6309,0.405133
23160000,92,409.2,-21663.7,79.2121,0.4124
23175000,96,399.14,-21657.3,101.936,0.422267
23190000,60,266.416,-21702.7,46.2941,0.378444
23205000,86,361.225,-21661.1,79.0839,0.4061
23220000,92,402.088,-21684.4,75.2815,0.4114
23235000,99,440.5,-21654.1,86.0139,0.418533
23250000,89,371.536,-21651.7,98.8871,0.413867
23265000,70,290.541,-21679.7,83.9788,0.380787
23280000,52,217.007,-21710.9,41.1355,0.394267
23295000,56,239.373,-21647,58.2262,0.3936
23310000,52,220.697,-21705.9,50.4443,0.3767
23325000,42,179.528,-21698.4,50.0653,0.369067
23340000,65,278.652,-21676.5,78.9066,0.389489
23355000,52,220.264,-21683.5,54.3788,0.385467
23370000,51,218.555,-21698.3,53.0199,0.359
23385000,48,212.431,-21703.6,45.2656,0.363783
23400000,54,232.659,-21687.7,61.3881,0.3667
23415000,50,209.338,-21703.6,60.7316,0.377533
23430000,60,255.617,-21697.7,53.8241,0.3791
23445000,64,291.213,-21694.7,73.7843,0.372767
23460000,54,239.717,-21689.5,75.7294,0.392867
23475000,51,211.095,-21700.2,45.3239,0.372133
23490000,60,263.677,-21706.9,48.4666,0.3782
23505000,57,252.357,-21689.3,51.6321,0.3804
23520000,56,248.349,-21686.1,57.5096,0.386267
23535000,59,254.685,-21703.7,63.1945,0.391867
23550000,48,214.64,-21705,49.0556,0.376667
23565000,52,228.836,-21712.4,43.6474,0.356467
23580000,53,212.602,-21673.8,43.1588,0.377783
23595000,51,227.795,-21687.3,66.7016,0.3608
23610000,64,276.056,-21682,62.3725,0.3701
23625000,70,292.108,-21661.9,70.7076,0.372867
23640000,80,335.579,-21685,86.0047,0.398733
23655000,75,318.779,-21671,68.959,0.3908
23670000,55,220.722,-21684.3,52.4503,0.390933
23685000,63,272.083,-21663.8,65.1172,0.369733
23700000,80,348.87,-21663.4,74.6974,0.389733
23715000,59,244.534,-21718,67.9403,0.381067
23730000,61,248.359,-21678.5,58.3902,0.3886
23745000,68,296.057,-21670.3,63.769,0.3852
23760000,67,287.599,-21662.1,70.5476,0.382267
23775000,65,287.817,-21692.4,71.2466,0.394867
23790000,71,304.655,-21678.6,62.2062,0.409733
23805000,73,312.833,-21706.3,71.9959,0.397733
23820000,77,341.712,-21675.6,82.8018,0.402533
23835000,47,194.877,-21699.7,49.2997,0.370525
23850000,52,222.567,-21725.7,53.2437,0.378267
23865000,69,305.458,-21697.9,64.8661,0.396067
23880000,72,323.881,-21704.5,79.7047,0.408
23895000,69,306.774,-21713.7,73.44,0.403333
23910000,75,327.225,-21717,74.1047,0.404
23925000,73,334.428,-21682.8,78.5559,0.4012
23940000,66,289.916,-21701.8,71.5312,0.394267
23955000,57,252.887,-21706.8,59.9136,0.387133
23970000,41,180.575,-21768.4,44.1935,0.390193
23985000,40,166.983,-21757.5,29.9321,0.375333
24000000,58,252.936,-21718.7,55.3942,0.3864
24015000,53,235.455,-21711.2,49.5251,0.386333
24030000,54,233.548,-21694.1,42.5907,0.379667
24045000,49,214.397,-21715,52.5227,0.375862
24060000,53,232.287,-21691,44.418,0.375533
24075000,63,262.684,-21698.3,75.8792,0.3844
24090000,44,191.411,-21716.2,43.6462,0.365333
24105000,43,172.078,-21779.3,49.1805,0.375983
24120000,69,304.344,-21705.6,64.4346,0.400733
24135000,54,226.841,-21693.3,60.382,0.359444
24150000,81,371.082,-21718.5,75.4819,0.406133
24165000,69,300.931,-21716.3,72.9772,0.423733
24180000,69,293.25,-21726.7,68.2291,0.411933
24195000,75,318.938,-21725.5,80.5899,0.4184
24210000,56,242.569,-21724.4,54.52,0.391857
24225000,58,248.232,-21750,72.4701,0.384667
24240000,41,179.2,-21708.3,47.6205,0.376695
24255000,54,223.768,-21720.8,56.367,0.383667
24270000,55,237.848,-21671.3,55.1897,0.391693
24285000,65,284.686,-21687.2,78.7984,0.3856
24300000,66,305.16,-21674.8,75.4812,0.388867
24315000,52,223.43,-21711.8,43.4582,0.392011
24330000,64,290.23,-21678.3,59.1651,0.391067
24345000,59,252.694,-21703.8,63.3841,0.370689
24360000,73,332.996,-21682.6,88.8717,0.413567
24375000,72,302.926,-21679.1,66.9002,0.3912
24390000,63,269.112,-21681.6,69.6621,0.3958
24405000,68,284.817,-21693.2,80.3934,0.382733
24420000,61,279.904,-21674,60.6937,0.392133
24435000,64,297.443,-21675.2,62.0142,0.378733
24450000,61,273.906,-21690.6,74.0501,0.385933
24465000,65,293.189,-21680.4,64.5291,0.3834
24480000,61,262.679,-21686.4,66.5149,0.395467
24495000,54,222.597,-21692.1,59.8132,0.375187
